DataMonth|DMISID|QuestionNum|Value1|Value2
12/01/2022 |0015|E.1.b.5||
12/01/2022 |0015|E.1.b.6||
12/01/2022 |0015|E.1.b.7||
12/01/2022 |0015|E.1.b.8|14|
12/01/2022 |0018|B.1.a||
12/01/2022 |0018|B.1.b||
12/01/2022 |0018|B.1.c||
12/01/2022 |0018|B.4.e||
12/01/2022 |0018|B.5.a||
12/01/2022 |0018|B.5.b||
12/01/2022 |0018|B.5.d||
12/01/2022 |0018|B.8.b|2|
12/01/2022 |0018|C.1.e|534|575
12/01/2022 |0018|C.1.f|527|575
12/01/2022 |0018|C.1.g|120|123
12/01/2022 |0018|C.11.a||
12/01/2022 |0018|C.11.a.1||
12/01/2022 |0018|C.11.a.10||
12/01/2022 |0018|C.11.a.11||
12/01/2022 |0018|C.11.a.12||
12/01/2022 |0018|C.11.a.2||
12/01/2022 |0018|C.11.a.3||
12/01/2022 |0018|C.11.a.4||
12/01/2022 |0018|C.11.a.5||
12/01/2022 |0018|C.11.a.6||
12/01/2022 |0018|C.11.a.7||
12/01/2022 |0018|C.11.a.8||
12/01/2022 |0018|C.11.a.9||
12/01/2022 |0018|C.11.b||
12/01/2022 |0018|C.11.b.1||
12/01/2022 |0018|C.11.b.2||
12/01/2022 |0018|C.12.a||
12/01/2022 |0018|C.12.a.1||
12/01/2022 |0018|C.12.a.10||
12/01/2022 |0018|C.12.a.11||
12/01/2022 |0018|C.12.a.12||
12/01/2022 |0018|C.12.a.2||
12/01/2022 |0018|C.12.a.3||
12/01/2022 |0018|C.12.a.4||
12/01/2022 |0018|C.12.a.5||
12/01/2022 |0018|C.12.a.6||
12/01/2022 |0018|C.12.a.7||
12/01/2022 |0018|C.12.a.8||
12/01/2022 |0018|C.12.a.9||
12/01/2022 |0018|C.12.b||
12/01/2022 |0018|C.3.a|N|
12/01/2022 |0018|C.3.b||
12/01/2022 |0018|C.3.c||
12/01/2022 |0018|C.3.d||
12/01/2022 |0018|C.9.a||
12/01/2022 |0018|C.9.b||
12/01/2022 |0018|C.9.c||
12/01/2022 |0018|C.9.d||
12/01/2022 |0018|E.1.a.1||
12/01/2022 |0018|E.1.a.2||
12/01/2022 |0018|E.1.a.3||
12/01/2022 |0018|E.1.a.4||
12/01/2022 |0018|E.1.a.5||
12/01/2022 |0018|E.1.a.6||
12/01/2022 |0018|E.1.a.7||
12/01/2022 |0018|E.1.a.8|11|
12/01/2022 |0018|E.1.b.1||
12/01/2022 |0018|E.1.b.2|1|
12/01/2022 |0018|E.1.b.3||
12/01/2022 |0018|E.1.b.4||
12/01/2022 |0018|E.1.b.5||
12/01/2022 |0018|E.1.b.6||
12/01/2022 |0018|E.1.b.7||
12/01/2022 |0018|E.1.b.8|41|
12/01/2022 |0019|B.1.a||
12/01/2022 |0019|B.1.b||
12/01/2022 |0019|B.1.c||
12/01/2022 |0019|B.4.e||
12/01/2022 |0019|B.5.a||
12/01/2022 |0019|B.5.b||
12/01/2022 |0019|B.5.d||
12/01/2022 |0019|B.8.b||
12/01/2022 |0019|C.1.e|644|661
12/01/2022 |0019|C.1.f|648|659
12/01/2022 |0019|C.1.g|156|159
12/01/2022 |0019|C.11.a||
12/01/2022 |0019|C.11.a.1||
12/01/2022 |0019|C.11.a.10||
12/01/2022 |0019|C.11.a.11||
12/01/2022 |0019|C.11.a.12||
12/01/2022 |0019|C.11.a.2||
12/01/2022 |0019|C.11.a.3||
12/01/2022 |0019|C.11.a.4||
12/01/2022 |0019|C.11.a.5||
12/01/2022 |0019|C.11.a.6||
12/01/2022 |0019|C.11.a.7||
12/01/2022 |0019|C.11.a.8||
12/01/2022 |0019|C.11.a.9||
12/01/2022 |0019|C.11.b||
12/01/2022 |0019|C.11.b.1||
12/01/2022 |0019|C.11.b.2||
12/01/2022 |0019|C.12.a||
12/01/2022 |0019|C.12.a.1||
12/01/2022 |0019|C.12.a.10||
12/01/2022 |0019|C.12.a.11||
12/01/2022 |0019|C.12.a.12||
12/01/2022 |0019|C.12.a.2||
12/01/2022 |0019|C.12.a.3||
12/01/2022 |0019|C.12.a.4||
12/01/2022 |0019|C.12.a.5||
12/01/2022 |0019|C.12.a.6||
12/01/2022 |0019|C.12.a.7||
12/01/2022 |0019|C.12.a.8||
12/01/2022 |0019|C.12.a.9||
12/01/2022 |0019|C.12.b||
12/01/2022 |0019|C.3.a|N|
12/01/2022 |0019|C.3.b||
12/01/2022 |0019|C.3.c||
12/01/2022 |0019|C.3.d||
12/01/2022 |0019|C.9.a||
12/01/2022 |0019|C.9.b||
12/01/2022 |0019|C.9.c||
12/01/2022 |0019|C.9.d||
12/01/2022 |0019|E.1.a.1||
12/01/2022 |0019|E.1.a.2||
12/01/2022 |0019|E.1.a.3||
12/01/2022 |0019|E.1.a.4||
12/01/2022 |0019|E.1.a.5||
12/01/2022 |0019|E.1.a.6||
12/01/2022 |0019|E.1.a.7||
12/01/2022 |0019|E.1.a.8|3|
12/01/2022 |0019|E.1.b.1||
12/01/2022 |0019|E.1.b.2||
12/01/2022 |0019|E.1.b.3||
12/01/2022 |0019|E.1.b.4||
12/01/2022 |0019|E.1.b.5||
12/01/2022 |0019|E.1.b.6||
12/01/2022 |0019|E.1.b.7||
12/01/2022 |0019|E.1.b.8|7|
12/01/2022 |0024|B.1.a||
12/01/2022 |0024|B.1.b||
12/01/2022 |0024|B.1.c||
12/01/2022 |0024|B.4.e||
12/01/2022 |0024|B.5.a||
12/01/2022 |0024|B.5.b||
12/01/2022 |0024|B.5.d||
12/01/2022 |0024|B.8.b|116|
12/01/2022 |0024|C.1.e|5471|6770
12/01/2022 |0024|C.1.f|5475|6747
12/01/2022 |0024|C.1.g|874|916
12/01/2022 |0024|C.11.a||
12/01/2022 |0024|C.11.a.1||
12/01/2022 |0024|C.11.a.10||
12/01/2022 |0024|C.11.a.11||
12/01/2022 |0024|C.11.a.12||
12/01/2022 |0024|C.11.a.2||
12/01/2022 |0024|C.11.a.3||
12/01/2022 |0024|C.11.a.4||
12/01/2022 |0024|C.11.a.5||
12/01/2022 |0024|C.11.a.6||
12/01/2022 |0024|C.11.a.7||
12/01/2022 |0024|C.11.a.8||
12/01/2022 |0024|C.11.a.9||
12/01/2022 |0024|C.11.b||
12/01/2022 |0024|C.11.b.1||
12/01/2022 |0024|C.11.b.2||
12/01/2022 |0024|C.12.a||
12/01/2022 |0024|C.12.a.1||
12/01/2022 |0024|C.12.a.10||
12/01/2022 |0024|C.12.a.11||
12/01/2022 |0024|C.12.a.12||
12/01/2022 |0024|C.12.a.2||
12/01/2022 |0024|C.12.a.3||
12/01/2022 |0024|C.12.a.4||
12/01/2022 |0024|C.12.a.5||
12/01/2022 |0024|C.12.a.6||
12/01/2022 |0024|C.12.a.7||
12/01/2022 |0024|C.12.a.8||
12/01/2022 |0024|C.12.a.9||
12/01/2022 |0024|C.12.b||
12/01/2022 |0024|C.3.a|N|
12/01/2022 |0024|C.3.b||
12/01/2022 |0024|C.3.c||
12/01/2022 |0024|C.3.d||
12/01/2022 |0024|C.9.a||
12/01/2022 |0024|C.9.b||
12/01/2022 |0024|C.9.c||
12/01/2022 |0024|C.9.d||
12/01/2022 |0024|E.1.a.1||
12/01/2022 |0024|E.1.a.2||
12/01/2022 |0024|E.1.a.3||
12/01/2022 |0024|E.1.a.4||
12/01/2022 |0024|E.1.a.5||
12/01/2022 |0024|E.1.a.6|1|
12/01/2022 |0024|E.1.a.7|1|
12/01/2022 |0024|E.1.a.8|33|
12/01/2022 |0024|E.1.b.1||
12/01/2022 |0024|E.1.b.2|10|
12/01/2022 |0024|E.1.b.3|2|
12/01/2022 |0024|E.1.b.4|1|
12/01/2022 |0024|E.1.b.5||
12/01/2022 |0024|E.1.b.6||
12/01/2022 |0024|E.1.b.7|3|
12/01/2022 |0024|E.1.b.8|209|
12/01/2022 |0028|B.1.a||
12/01/2022 |0028|B.1.b||
12/01/2022 |0028|B.1.c||
12/01/2022 |0028|B.4.e||
12/01/2022 |0028|B.5.a||
12/01/2022 |0028|B.5.b||
12/01/2022 |0028|B.5.d||
12/01/2022 |0028|B.8.b|2|
12/01/2022 |0028|C.1.e|1253|1317
12/01/2022 |0028|C.1.f|1275|1319
12/01/2022 |0028|C.1.g|273|288
12/01/2022 |0028|C.11.a||
12/01/2022 |0028|C.11.a.1||
12/01/2022 |0028|C.11.a.10||
12/01/2022 |0028|C.11.a.11||
12/01/2022 |0028|C.11.a.12||
12/01/2022 |0028|C.11.a.2||
12/01/2022 |0028|C.11.a.3||
12/01/2022 |0028|C.11.a.4||
12/01/2022 |0028|C.11.a.5||
12/01/2022 |0028|C.11.a.6||
12/01/2022 |0028|C.11.a.7||
12/01/2022 |0028|C.11.a.8||
12/01/2022 |0028|C.11.a.9||
12/01/2022 |0028|C.11.b||
12/01/2022 |0028|C.11.b.1||
12/01/2022 |0028|C.11.b.2||
12/01/2022 |0028|C.12.a||
12/01/2022 |0028|C.12.a.1||
12/01/2022 |0028|C.12.a.10||
12/01/2022 |0028|C.12.a.11||
12/01/2022 |0028|C.12.a.12||
12/01/2022 |0028|C.12.a.2||
12/01/2022 |0028|C.12.a.3||
12/01/2022 |0028|C.12.a.4||
12/01/2022 |0028|C.12.a.5||
12/01/2022 |0028|C.12.a.6||
12/01/2022 |0028|C.12.a.7||
12/01/2022 |0028|C.12.a.8||
12/01/2022 |0028|C.12.a.9||
12/01/2022 |0028|C.12.b||
12/01/2022 |0028|C.3.a|N|
12/01/2022 |0028|C.3.b||
12/01/2022 |0028|C.3.c||
12/01/2022 |0028|C.3.d||
12/01/2022 |0028|C.9.a||
12/01/2022 |0028|C.9.b||
12/01/2022 |0028|C.9.c||
12/01/2022 |0028|C.9.d||
12/01/2022 |0028|E.1.a.1||
12/01/2022 |0028|E.1.a.2||
12/01/2022 |0028|E.1.a.3||
12/01/2022 |0028|E.1.a.4||
12/01/2022 |0028|E.1.a.5||
12/01/2022 |0028|E.1.a.6||
12/01/2022 |0028|E.1.a.7||
12/01/2022 |0028|E.1.a.8|6|
12/01/2022 |0028|E.1.b.1||
12/01/2022 |0028|E.1.b.2||
12/01/2022 |0028|E.1.b.3||
12/01/2022 |0028|E.1.b.4|1|
12/01/2022 |0028|E.1.b.5||
12/01/2022 |0028|E.1.b.6||
12/01/2022 |0028|E.1.b.7||
12/01/2022 |0028|E.1.b.8|37|
12/01/2022 |0029|B.1.a||
12/01/2022 |0029|B.1.b||
12/01/2022 |0029|B.1.c||
12/01/2022 |0029|B.4.e||
12/01/2022 |0029|B.5.a||
12/01/2022 |0029|B.5.b||
12/01/2022 |0029|B.5.d||
12/01/2022 |0029|B.8.b|2566|
12/01/2022 |0029|C.1.e|15221|16145
12/01/2022 |0029|C.1.f|15103|16222
12/01/2022 |0029|C.1.g|3113|3138
12/01/2022 |0029|C.11.a||
12/01/2022 |0029|C.11.a.1||
12/01/2022 |0029|C.11.a.10||
12/01/2022 |0029|C.11.a.11||
12/01/2022 |0029|C.11.a.12||
12/01/2022 |0029|C.11.a.2||
12/01/2022 |0029|C.11.a.3||
12/01/2022 |0029|C.11.a.4||
12/01/2022 |0029|C.11.a.5||
12/01/2022 |0029|C.11.a.6||
12/01/2022 |0029|C.11.a.7||
12/01/2022 |0029|C.11.a.8||
12/01/2022 |0029|C.11.a.9||
12/01/2022 |0029|C.11.b||
12/01/2022 |0029|C.11.b.1||
12/01/2022 |0029|C.11.b.2||
12/01/2022 |0029|C.12.a||
12/01/2022 |0029|C.12.a.1||
12/01/2022 |0029|C.12.a.10||
12/01/2022 |0029|C.12.a.11||
12/01/2022 |0029|C.12.a.12||
12/01/2022 |0029|C.12.a.2||
12/01/2022 |0029|C.12.a.3||
12/01/2022 |0029|C.12.a.4||
12/01/2022 |0029|C.12.a.5||
12/01/2022 |0029|C.12.a.6||
12/01/2022 |0029|C.12.a.7||
12/01/2022 |0029|C.12.a.8||
12/01/2022 |0029|C.12.a.9||
12/01/2022 |0029|C.12.b||
12/01/2022 |0029|C.3.a|N|
12/01/2022 |0029|C.3.b||
12/01/2022 |0029|C.3.c||
12/01/2022 |0029|C.3.d||
12/01/2022 |0029|C.9.a||
12/01/2022 |0029|C.9.b||
12/01/2022 |0029|C.9.c||
12/01/2022 |0029|C.9.d||
12/01/2022 |0029|E.1.a.1||
12/01/2022 |0029|E.1.a.2||
12/01/2022 |0029|E.1.a.3||
12/01/2022 |0029|E.1.a.4||
12/01/2022 |0029|E.1.a.5|1|
12/01/2022 |0029|E.1.a.6||
12/01/2022 |0029|E.1.a.7||
12/01/2022 |0029|E.1.a.8|80|
12/01/2022 |0029|E.1.b.1||
12/01/2022 |0029|E.1.b.2||
12/01/2022 |0029|E.1.b.3|2|
12/01/2022 |0029|E.1.b.4|1|
12/01/2022 |0029|E.1.b.5|2|
12/01/2022 |0029|E.1.b.6||
12/01/2022 |0029|E.1.b.7|3|
12/01/2022 |0029|E.1.b.8|423|
12/01/2022 |0030|B.1.a||
12/01/2022 |0030|B.1.b||
12/01/2022 |0030|B.1.c||
12/01/2022 |0030|B.4.e||
12/01/2022 |0030|B.5.a||
12/01/2022 |0030|B.5.b||
12/01/2022 |0030|B.5.d||
12/01/2022 |0030|B.8.b|4649|
12/01/2022 |0030|C.1.e|1440|1510
12/01/2022 |0030|C.1.f|1509|1510
12/01/2022 |0030|C.1.g|353|353
12/01/2022 |0030|C.11.a||
12/01/2022 |0030|C.11.a.1||
12/01/2022 |0030|C.11.a.10||
12/01/2022 |0030|C.11.a.11||
12/01/2022 |0030|C.11.a.12||
12/01/2022 |0030|C.11.a.2||
12/01/2022 |0030|C.11.a.3||
12/01/2022 |0030|C.11.a.4||
12/01/2022 |0030|C.11.a.5||
12/01/2022 |0030|C.11.a.6||
12/01/2022 |0030|C.11.a.7||
12/01/2022 |0030|C.11.a.8||
12/01/2022 |0030|C.11.a.9||
12/01/2022 |0030|C.11.b||
12/01/2022 |0030|C.11.b.1||
12/01/2022 |0030|C.11.b.2||
12/01/2022 |0030|C.12.a||
12/01/2022 |0030|C.12.a.1||
12/01/2022 |0030|C.12.a.10||
12/01/2022 |0030|C.12.a.11||
12/01/2022 |0030|C.12.a.12||
12/01/2022 |0030|C.12.a.2||
12/01/2022 |0030|C.12.a.3||
12/01/2022 |0030|C.12.a.4||
12/01/2022 |0030|C.12.a.5||
12/01/2022 |0030|C.12.a.6||
12/01/2022 |0030|C.12.a.7||
12/01/2022 |0030|C.12.a.8||
12/01/2022 |0030|C.12.a.9||
12/01/2022 |0030|C.12.b||
12/01/2022 |0030|C.3.a|N|
12/01/2022 |0030|C.3.b||
12/01/2022 |0030|C.3.c||
12/01/2022 |0030|C.3.d||
12/01/2022 |0030|C.9.a||
12/01/2022 |0030|C.9.b||
12/01/2022 |0030|C.9.c||
12/01/2022 |0030|C.9.d||
12/01/2022 |0030|E.1.a.1||
12/01/2022 |0030|E.1.a.2||
12/01/2022 |0030|E.1.a.3||
12/01/2022 |0030|E.1.a.4||
12/01/2022 |0030|E.1.a.5||
12/01/2022 |0030|E.1.a.6||
12/01/2022 |0030|E.1.a.7||
12/01/2022 |0030|E.1.a.8|7|
12/01/2022 |0030|E.1.b.1||
12/01/2022 |0030|E.1.b.2||
12/01/2022 |0030|E.1.b.3||
12/01/2022 |0030|E.1.b.4||
12/01/2022 |0030|E.1.b.5||
12/01/2022 |0030|E.1.b.6||
12/01/2022 |0030|E.1.b.7||
12/01/2022 |0030|E.1.b.8|46|
12/01/2022 |0032|B.1.a||
12/01/2022 |0032|B.1.b||
12/01/2022 |0032|B.1.c||
12/01/2022 |0032|B.4.e||
12/01/2022 |0032|B.5.a||
12/01/2022 |0032|B.5.b||
12/01/2022 |0032|B.5.d||
12/01/2022 |0032|B.8.b|399|
12/01/2022 |0032|C.1.e|6015|6308
12/01/2022 |0032|C.1.f|6056|6322
12/01/2022 |0032|C.1.g|380|385
12/01/2022 |0032|C.11.a||
12/01/2022 |0032|C.11.a.1||
12/01/2022 |0032|C.11.a.10||
12/01/2022 |0032|C.11.a.11||
12/01/2022 |0032|C.11.a.12||
12/01/2022 |0032|C.11.a.2||
12/01/2022 |0032|C.11.a.3||
12/01/2022 |0032|C.11.a.4||
12/01/2022 |0032|C.11.a.5||
12/01/2022 |0032|C.11.a.6||
12/01/2022 |0032|C.11.a.7||
12/01/2022 |0032|C.11.a.8||
12/01/2022 |0032|C.11.a.9||
12/01/2022 |0032|C.11.b||
12/01/2022 |0032|C.11.b.1||
12/01/2022 |0032|C.11.b.2||
12/01/2022 |0032|C.12.a||
12/01/2022 |0032|C.12.a.1||
12/01/2022 |0032|C.12.a.10||
12/01/2022 |0032|C.12.a.11||
12/01/2022 |0032|C.12.a.12||
12/01/2022 |0032|C.12.a.2||
12/01/2022 |0032|C.12.a.3||
12/01/2022 |0032|C.12.a.4||
12/01/2022 |0032|C.12.a.5||
12/01/2022 |0032|C.12.a.6||
12/01/2022 |0032|C.12.a.7||
12/01/2022 |0032|C.12.a.8||
12/01/2022 |0032|C.12.a.9||
12/01/2022 |0032|C.12.b||
12/01/2022 |0032|C.3.a|N|
12/01/2022 |0032|C.3.b||
12/01/2022 |0032|C.3.c||
12/01/2022 |0032|C.3.d||
12/01/2022 |0032|C.9.a||
12/01/2022 |0032|C.9.b||
12/01/2022 |0032|C.9.c||
12/01/2022 |0032|C.9.d||
12/01/2022 |0032|E.1.a.1||
12/01/2022 |0032|E.1.a.2||
12/01/2022 |0032|E.1.a.3||
12/01/2022 |0032|E.1.a.4||
12/01/2022 |0032|E.1.a.5||
12/01/2022 |0032|E.1.a.6||
12/01/2022 |0032|E.1.a.7||
12/01/2022 |0032|E.1.a.8|12|
12/01/2022 |0032|E.1.b.1||
12/01/2022 |0032|E.1.b.2||
12/01/2022 |0032|E.1.b.3||
12/01/2022 |0032|E.1.b.4|1|
12/01/2022 |0032|E.1.b.5||
12/01/2022 |0032|E.1.b.6||
12/01/2022 |0032|E.1.b.7||
12/01/2022 |0032|E.1.b.8|123|
12/01/2022 |0033|B.1.a||
12/01/2022 |0033|B.1.b||
12/01/2022 |0033|B.1.c||
12/01/2022 |0033|B.4.e||
12/01/2022 |0033|B.5.a||
12/01/2022 |0033|B.5.b||
12/01/2022 |0033|B.5.d||
12/01/2022 |0033|B.8.b|96|
12/01/2022 |0033|C.1.e|1869|2129
12/01/2022 |0033|C.1.f|1979|2131
12/01/2022 |0033|C.1.g|468|471
12/01/2022 |0033|C.11.a||
12/01/2022 |0033|C.11.a.1||
12/01/2022 |0033|C.11.a.10||
12/01/2022 |0033|C.11.a.11||
12/01/2022 |0033|C.11.a.12||
12/01/2022 |0033|C.11.a.2||
12/01/2022 |0033|C.11.a.3||
12/01/2022 |0033|C.11.a.4||
12/01/2022 |0033|C.11.a.5||
12/01/2022 |0033|C.11.a.6||
12/01/2022 |0033|C.11.a.7||
12/01/2022 |0033|C.11.a.8||
12/01/2022 |0033|C.11.a.9||
12/01/2022 |0033|C.11.b||
12/01/2022 |0033|C.11.b.1||
12/01/2022 |0033|C.11.b.2||
12/01/2022 |0033|C.12.a||
12/01/2022 |0033|C.12.a.1||
12/01/2022 |0033|C.12.a.10||
12/01/2022 |0033|C.12.a.11||
12/01/2022 |0033|C.12.a.12||
12/01/2022 |0033|C.12.a.2||
12/01/2022 |0033|C.12.a.3||
12/01/2022 |0033|C.12.a.4||
12/01/2022 |0033|C.12.a.5||
12/01/2022 |0033|C.12.a.6||
12/01/2022 |0033|C.12.a.7||
12/01/2022 |0033|C.12.a.8||
12/01/2022 |0033|C.12.a.9||
12/01/2022 |0033|C.12.b||
12/01/2022 |0033|C.3.a|N|
12/01/2022 |0033|C.3.b||
12/01/2022 |0033|C.3.c||
12/01/2022 |0033|C.3.d||
12/01/2022 |0033|C.9.a||
12/01/2022 |0033|C.9.b||
12/01/2022 |0033|C.9.c||
12/01/2022 |0033|C.9.d||
12/01/2022 |0033|E.1.a.1||
12/01/2022 |0033|E.1.a.2||
12/01/2022 |0033|E.1.a.3||
12/01/2022 |0033|E.1.a.4||
12/01/2022 |0033|E.1.a.5||
12/01/2022 |0033|E.1.a.6||
12/01/2022 |0033|E.1.a.7||
12/01/2022 |0033|E.1.a.8|7|
12/01/2022 |0033|E.1.b.1||
12/01/2022 |0033|E.1.b.2||
12/01/2022 |0033|E.1.b.3|1|
12/01/2022 |0033|E.1.b.4||
12/01/2022 |0033|E.1.b.5||
12/01/2022 |0033|E.1.b.6||
12/01/2022 |0033|E.1.b.7||
12/01/2022 |0033|E.1.b.8|29|
12/01/2022 |0036|B.1.a|3.3.9 CF 9.0|
12/01/2022 |0036|B.1.b|4.630 CP 454|
12/01/2022 |0036|B.1.c|213.03.0029|
12/01/2022 |0036|B.4.e||
12/01/2022 |0036|B.5.a|2156|2298
12/01/2022 |0036|B.5.b||
12/01/2022 |0036|B.5.d|3483|3661
12/01/2022 |0036|B.8.b|1|
12/01/2022 |0036|C.1.e|715|808
12/01/2022 |0036|C.1.f|708|810
12/01/2022 |0036|C.1.g|189|197
12/01/2022 |0036|C.11.a||
12/01/2022 |0036|C.11.a.1||
12/01/2022 |0036|C.11.a.10||
12/01/2022 |0036|C.11.a.11||
12/01/2022 |0036|C.11.a.12||
12/01/2022 |0036|C.11.a.2||
12/01/2022 |0036|C.11.a.3||
12/01/2022 |0036|C.11.a.4||
12/01/2022 |0036|C.11.a.5||
12/01/2022 |0036|C.11.a.6||
12/01/2022 |0036|C.11.a.7||
12/01/2022 |0036|C.11.a.8||
12/01/2022 |0036|C.11.a.9||
12/01/2022 |0036|C.11.b||
12/01/2022 |0036|C.11.b.1||
12/01/2022 |0036|C.11.b.2||
12/01/2022 |0036|C.12.a||
12/01/2022 |0036|C.12.a.1||
12/01/2022 |0036|C.12.a.10||
12/01/2022 |0036|C.12.a.11||
12/01/2022 |0036|C.12.a.12||
12/01/2022 |0036|C.12.a.2||
12/01/2022 |0036|C.12.a.3||
12/01/2022 |0036|C.12.a.4||
12/01/2022 |0036|C.12.a.5||
12/01/2022 |0036|C.12.a.6||
12/01/2022 |0036|C.12.a.7||
12/01/2022 |0036|C.12.a.8||
12/01/2022 |0036|C.12.a.9||
12/01/2022 |0036|C.12.b||
12/01/2022 |0036|C.3.a|N|
12/01/2022 |0036|C.3.b|Y|
12/01/2022 |0036|C.3.c|31|31
12/01/2022 |0036|C.3.d|31|31
12/01/2022 |0036|C.9.a|5959|5959
12/01/2022 |0036|C.9.b||
12/01/2022 |0036|C.9.c||3190
12/01/2022 |0036|C.9.d||
12/01/2022 |0036|E.1.a.1||
12/01/2022 |0036|E.1.a.2||
12/01/2022 |0036|E.1.a.3||
12/01/2022 |0036|E.1.a.4||
12/01/2022 |0036|E.1.a.5||
12/01/2022 |0036|E.1.a.6||
12/01/2022 |0036|E.1.a.7||
12/01/2022 |0036|E.1.a.8||
12/01/2022 |0036|E.1.b.1||
12/01/2022 |0036|E.1.b.2||
12/01/2022 |0036|E.1.b.3||
12/01/2022 |0036|E.1.b.4||
12/01/2022 |0036|E.1.b.5||
12/01/2022 |0036|E.1.b.6||
12/01/2022 |0036|E.1.b.7||
12/01/2022 |0036|E.1.b.8|1|
12/01/2022 |0038|B.1.a||
12/01/2022 |0038|B.1.b||
12/01/2022 |0038|B.1.c||
12/01/2022 |0038|B.4.e||
12/01/2022 |0038|B.5.a||
12/01/2022 |0038|B.5.b||
12/01/2022 |0038|B.5.d||
12/01/2022 |0038|B.8.b|1389|
12/01/2022 |0038|C.1.e|3433|3657
12/01/2022 |0038|C.1.f|3578|3648
12/01/2022 |0038|C.1.g|700|725
12/01/2022 |0038|C.11.a||
12/01/2022 |0038|C.11.a.1||
12/01/2022 |0038|C.11.a.10||
12/01/2022 |0038|C.11.a.11||
12/01/2022 |0038|C.11.a.12||
12/01/2022 |0038|C.11.a.2||
12/01/2022 |0038|C.11.a.3||
12/01/2022 |0038|C.11.a.4||
12/01/2022 |0038|C.11.a.5||
12/01/2022 |0038|C.11.a.6||
12/01/2022 |0038|C.11.a.7||
12/01/2022 |0038|C.11.a.8||
12/01/2022 |0038|C.11.a.9||
12/01/2022 |0038|C.11.b||
12/01/2022 |0038|C.11.b.1||
12/01/2022 |0038|C.11.b.2||
12/01/2022 |0038|C.12.a||
12/01/2022 |0038|C.12.a.1||
12/01/2022 |0038|C.12.a.10||
12/01/2022 |0038|C.12.a.11||
12/01/2022 |0038|C.12.a.12||
12/01/2022 |0038|C.12.a.2||
12/01/2022 |0038|C.12.a.3||
12/01/2022 |0038|C.12.a.4||
12/01/2022 |0038|C.12.a.5||
12/01/2022 |0038|C.12.a.6||
12/01/2022 |0038|C.12.a.7||
12/01/2022 |0038|C.12.a.8||
12/01/2022 |0038|C.12.a.9||
12/01/2022 |0038|C.12.b||
12/01/2022 |0038|C.3.a|N|
12/01/2022 |0038|C.3.b||
12/01/2022 |0038|C.3.c||
12/01/2022 |0038|C.3.d||
12/01/2022 |0038|C.9.a||
12/01/2022 |0038|C.9.b||
12/01/2022 |0038|C.9.c||
12/01/2022 |0038|C.9.d||
12/01/2022 |0038|E.1.a.1||
12/01/2022 |0038|E.1.a.2||
12/01/2022 |0038|E.1.a.3||
12/01/2022 |0038|E.1.a.4||
12/01/2022 |0038|E.1.a.5||
12/01/2022 |0038|E.1.a.6||
12/01/2022 |0038|E.1.a.7||
12/01/2022 |0038|E.1.a.8|14|
12/01/2022 |0038|E.1.b.1||
12/01/2022 |0038|E.1.b.2|3|
12/01/2022 |0038|E.1.b.3||
12/01/2022 |0038|E.1.b.4|1|
12/01/2022 |0038|E.1.b.5||
12/01/2022 |0038|E.1.b.6|1|
12/01/2022 |0038|E.1.b.7||
12/01/2022 |0038|E.1.b.8|67|
12/01/2022 |0039|B.1.a||
12/01/2022 |0039|B.1.b||
12/01/2022 |0039|B.1.c||
12/01/2022 |0039|B.4.e||
12/01/2022 |0039|B.5.a||
12/01/2022 |0039|B.5.b||
12/01/2022 |0039|B.5.d||
12/01/2022 |0039|B.8.b|6806|
12/01/2022 |0039|C.1.e|5588|6305
12/01/2022 |0039|C.1.f|5726|6288
12/01/2022 |0039|C.1.g|1232|1274
12/01/2022 |0039|C.11.a||
12/01/2022 |0039|C.11.a.1||
12/01/2022 |0039|C.11.a.10||
12/01/2022 |0039|C.11.a.11||
12/01/2022 |0039|C.11.a.12||
12/01/2022 |0039|C.11.a.2||
12/01/2022 |0039|C.11.a.3||
12/01/2022 |0039|C.11.a.4||
12/01/2022 |0039|C.11.a.5||
12/01/2022 |0039|C.11.a.6||
12/01/2022 |0039|C.11.a.7||
12/01/2022 |0039|C.11.a.8||
12/01/2022 |0039|C.11.a.9||
12/01/2022 |0039|C.11.b||
12/01/2022 |0039|C.11.b.1||
12/01/2022 |0039|C.11.b.2||
12/01/2022 |0039|C.12.a||
12/01/2022 |0039|C.12.a.1||
12/01/2022 |0039|C.12.a.10||
12/01/2022 |0039|C.12.a.11||
12/01/2022 |0039|C.12.a.12||
12/01/2022 |0039|C.12.a.2||
12/01/2022 |0039|C.12.a.3||
12/01/2022 |0039|C.12.a.4||
12/01/2022 |0039|C.12.a.5||
12/01/2022 |0039|C.12.a.6||
12/01/2022 |0039|C.12.a.7||
12/01/2022 |0039|C.12.a.8||
12/01/2022 |0039|C.12.a.9||
12/01/2022 |0039|C.12.b||
12/01/2022 |0039|C.3.a|N|
12/01/2022 |0039|C.3.b||
12/01/2022 |0039|C.3.c||
12/01/2022 |0039|C.3.d||
12/01/2022 |0039|C.9.a||
12/01/2022 |0039|C.9.b||
12/01/2022 |0039|C.9.c||
12/01/2022 |0039|C.9.d||
12/01/2022 |0039|E.1.a.1||
12/01/2022 |0039|E.1.a.2|1|
12/01/2022 |0039|E.1.a.3||
12/01/2022 |0039|E.1.a.4||
12/01/2022 |0039|E.1.a.5||
