DataMonth|DMISID|QuestionNum|Value1|Value2
2022-01-01|0067|C.12.a|2917|2918
2022-01-01|0067|C.12.a.1|855|855
2022-01-01|0067|C.12.a.10||
2022-01-01|0067|C.12.a.11||
2022-01-01|0067|C.12.a.12||
2022-01-01|0067|C.12.a.2|767|767
2022-01-01|0067|C.12.a.3|770|771
2022-01-01|0067|C.12.a.4|525|525
2022-01-01|0067|C.12.a.5||
2022-01-01|0067|C.12.a.6||
2022-01-01|0067|C.12.a.7||
2022-01-01|0067|C.12.a.8||
2022-01-01|0067|C.12.a.9||
2022-01-01|0067|C.12.b|11426|11426
2022-01-01|0067|C.3.a|Y|
2022-01-01|0067|C.3.b|Y|
2022-01-01|0067|C.3.c|31|31
2022-01-01|0067|C.3.d|31|31
2022-01-01|0067|C.9.a|79649|79799
2022-01-01|0067|C.9.b|527|525
2022-01-01|0067|C.9.c|75000|75023
2022-01-01|0067|C.9.d|2834|3288
2022-01-01|0067|E.1.a.1||
2022-01-01|0067|E.1.a.2|4|
2022-01-01|0067|E.1.a.3||
2022-01-01|0067|E.1.a.4|2|
2022-01-01|0067|E.1.a.5||
2022-01-01|0067|E.1.a.6|1|
2022-01-01|0067|E.1.a.7|1|
2022-01-01|0067|E.1.a.8|1|
2022-01-01|0067|E.1.b.1||
2022-01-01|0067|E.1.b.2|5|
2022-01-01|0067|E.1.b.3|2|
2022-01-01|0067|E.1.b.4|1|
2022-01-01|0067|E.1.b.5||
2022-01-01|0067|E.1.b.6||
2022-01-01|0067|E.1.b.7|59|
2022-01-01|0067|E.1.b.8|2|
2022-01-01|0068|B.1.a|3.3.9CF8.2.1|
2022-01-01|0068|B.1.b|4.630CP449|
2022-01-01|0068|B.1.c|213.03.0029|
2022-01-01|0068|B.4.e||
2022-01-01|0068|B.5.a|3908|4126
2022-01-01|0068|B.5.b||
2022-01-01|0068|B.5.d|2810|3165
2022-01-01|0068|B.8.b||
2022-01-01|0068|C.1.e|6|1291
2022-01-01|0068|C.1.f|6|1292
2022-01-01|0068|C.11.a|1|
2022-01-01|0068|C.11.a.1||
2022-01-01|0068|C.11.a.10||
2022-01-01|0068|C.11.a.11||
2022-01-01|0068|C.11.a.12||
2022-01-01|0068|C.11.a.2|1|
2022-01-01|0068|C.11.a.3||
2022-01-01|0068|C.11.a.4||
2022-01-01|0068|C.11.a.5||
2022-01-01|0068|C.11.a.6||
2022-01-01|0068|C.11.a.7||
2022-01-01|0068|C.11.a.8||
2022-01-01|0068|C.11.a.9||
2022-01-01|0068|C.11.b|3|
2022-01-01|0068|C.11.b.1||
2022-01-01|0068|C.11.b.2|3|
2022-01-01|0068|C.12.a||
2022-01-01|0068|C.12.a.1||
2022-01-01|0068|C.12.a.10||
2022-01-01|0068|C.12.a.11||
2022-01-01|0068|C.12.a.12||
2022-01-01|0068|C.12.a.2||
2022-01-01|0068|C.12.a.3||
2022-01-01|0068|C.12.a.4||
2022-01-01|0068|C.12.a.5||
2022-01-01|0068|C.12.a.6||
2022-01-01|0068|C.12.a.7||
2022-01-01|0068|C.12.a.8||
2022-01-01|0068|C.12.a.9||
2022-01-01|0068|C.12.b||
2022-01-01|0068|C.3.a|N|
2022-01-01|0068|C.3.b|Y|
2022-01-01|0068|C.3.c|31|31
2022-01-01|0068|C.3.d|31|31
2022-01-01|0068|C.9.a|7291|7291
2022-01-01|0068|C.9.b||
2022-01-01|0068|C.9.c||3725
2022-01-01|0068|C.9.d||
2022-01-01|0068|E.1.a.1||
2022-01-01|0068|E.1.a.2||
2022-01-01|0068|E.1.a.3||
2022-01-01|0068|E.1.a.4||
2022-01-01|0068|E.1.a.5||
2022-01-01|0068|E.1.a.6||
2022-01-01|0068|E.1.a.7||
2022-01-01|0068|E.1.a.8||
2022-01-01|0068|E.1.b.1||
2022-01-01|0068|E.1.b.2||
2022-01-01|0068|E.1.b.3||
2022-01-01|0068|E.1.b.4||
2022-01-01|0068|E.1.b.5||
2022-01-01|0068|E.1.b.6||
2022-01-01|0068|E.1.b.7||
2022-01-01|0068|E.1.b.8||
2022-01-01|0069|B.1.a|3.3.9CF8.2.1|
2022-01-01|0069|B.1.b|4.630CP449|
2022-01-01|0069|B.1.c|213.03.0029|
2022-01-01|0069|B.4.e|11|
2022-01-01|0069|B.5.a|21123|21764
2022-01-01|0069|B.5.b|98|135
2022-01-01|0069|B.5.d|13339|13877
2022-01-01|0069|B.8.b||
2022-01-01|0069|C.1.e|4395|5266
2022-01-01|0069|C.1.f|4163|5251
2022-01-01|0069|C.11.a|145|
2022-01-01|0069|C.11.a.1|6|
2022-01-01|0069|C.11.a.10||
2022-01-01|0069|C.11.a.11||
2022-01-01|0069|C.11.a.12||
2022-01-01|0069|C.11.a.2|15|
2022-01-01|0069|C.11.a.3|54|
2022-01-01|0069|C.11.a.4|70|
2022-01-01|0069|C.11.a.5||
2022-01-01|0069|C.11.a.6||
2022-01-01|0069|C.11.a.7||
2022-01-01|0069|C.11.a.8||
2022-01-01|0069|C.11.a.9||
2022-01-01|0069|C.11.b|206|
2022-01-01|0069|C.11.b.1|133|
2022-01-01|0069|C.11.b.2|73|
2022-01-01|0069|C.12.a||
2022-01-01|0069|C.12.a.1||
2022-01-01|0069|C.12.a.10||
2022-01-01|0069|C.12.a.11||
2022-01-01|0069|C.12.a.12||
2022-01-01|0069|C.12.a.2||
2022-01-01|0069|C.12.a.3||
2022-01-01|0069|C.12.a.4||
2022-01-01|0069|C.12.a.5||
2022-01-01|0069|C.12.a.6||
2022-01-01|0069|C.12.a.7||
2022-01-01|0069|C.12.a.8||
2022-01-01|0069|C.12.a.9||
2022-01-01|0069|C.12.b||
2022-01-01|0069|C.3.a|N|
2022-01-01|0069|C.3.b|Y|
2022-01-01|0069|C.3.c|31|31
2022-01-01|0069|C.3.d|31|31
2022-01-01|0069|C.9.a|35614|35776
2022-01-01|0069|C.9.b||
2022-01-01|0069|C.9.c||21348
2022-01-01|0069|C.9.d||
2022-01-01|0069|E.1.a.1||
2022-01-01|0069|E.1.a.2|3|
2022-01-01|0069|E.1.a.3|1|
2022-01-01|0069|E.1.a.4||
2022-01-01|0069|E.1.a.5||
2022-01-01|0069|E.1.a.6||
2022-01-01|0069|E.1.a.7||
2022-01-01|0069|E.1.a.8||
2022-01-01|0069|E.1.b.1||
2022-01-01|0069|E.1.b.2|4|
2022-01-01|0069|E.1.b.3|1|
2022-01-01|0069|E.1.b.4|3|
2022-01-01|0069|E.1.b.5||
2022-01-01|0069|E.1.b.6||
2022-01-01|0069|E.1.b.7||
2022-01-01|0069|E.1.b.8||
2022-01-01|0073|B.1.a|3.3.9CF8.2.1|
2022-01-01|0073|B.1.b|4.630CP449|
2022-01-01|0073|B.1.c|213.03.0029|
2022-01-01|0073|B.4.e|52|
2022-01-01|0073|B.5.a|12308|13415
2022-01-01|0073|B.5.b|191|198
2022-01-01|0073|B.5.d|8046|9313
2022-01-01|0073|B.8.b||
2022-01-01|0073|C.1.e|5306|6003
2022-01-01|0073|C.1.f|5662|5996
2022-01-01|0073|C.11.a|264|
2022-01-01|0073|C.11.a.1|221|
2022-01-01|0073|C.11.a.10||
2022-01-01|0073|C.11.a.11||
2022-01-01|0073|C.11.a.12||
2022-01-01|0073|C.11.a.2|3|
2022-01-01|0073|C.11.a.3|13|
2022-01-01|0073|C.11.a.4|27|
2022-01-01|0073|C.11.a.5||
2022-01-01|0073|C.11.a.6||
2022-01-01|0073|C.11.a.7||
2022-01-01|0073|C.11.a.8||
2022-01-01|0073|C.11.a.9||
2022-01-01|0073|C.11.b|167|
2022-01-01|0073|C.11.b.1|89|
2022-01-01|0073|C.11.b.2|78|
2022-01-01|0073|C.12.a|715|718
2022-01-01|0073|C.12.a.1|201|201
2022-01-01|0073|C.12.a.10||
2022-01-01|0073|C.12.a.11||
2022-01-01|0073|C.12.a.12||
2022-01-01|0073|C.12.a.2|152|153
2022-01-01|0073|C.12.a.3|178|178
2022-01-01|0073|C.12.a.4|184|186
2022-01-01|0073|C.12.a.5||
2022-01-01|0073|C.12.a.6||
2022-01-01|0073|C.12.a.7||
2022-01-01|0073|C.12.a.8||
2022-01-01|0073|C.12.a.9||
2022-01-01|0073|C.12.b|2016|2025
2022-01-01|0073|C.3.a|N|
2022-01-01|0073|C.3.b|Y|
2022-01-01|0073|C.3.c|31|31
2022-01-01|0073|C.3.d|31|31
2022-01-01|0073|C.9.a|22877|22930
2022-01-01|0073|C.9.b||186
2022-01-01|0073|C.9.c||16417
2022-01-01|0073|C.9.d|624|
2022-01-01|0073|E.1.a.1||
2022-01-01|0073|E.1.a.2|1|
2022-01-01|0073|E.1.a.3||
2022-01-01|0073|E.1.a.4|2|
2022-01-01|0073|E.1.a.5||
2022-01-01|0073|E.1.a.6||
2022-01-01|0073|E.1.a.7||
2022-01-01|0073|E.1.a.8|1|
2022-01-01|0073|E.1.b.1||
2022-01-01|0073|E.1.b.2|2|
2022-01-01|0073|E.1.b.3||
2022-01-01|0073|E.1.b.4||
2022-01-01|0073|E.1.b.5||
2022-01-01|0073|E.1.b.6||
2022-01-01|0073|E.1.b.7|1|
2022-01-01|0073|E.1.b.8|1|
2022-01-01|0074|B.1.a|3.3.9CF8.2.1|
2022-01-01|0074|B.1.b|4.630CP449|
2022-01-01|0074|B.1.c|213.03.0029|
2022-01-01|0074|B.4.e|26|
2022-01-01|0074|B.5.a|1347|1407
2022-01-01|0074|B.5.b||
2022-01-01|0074|B.5.d|1543|1698
2022-01-01|0074|B.8.b||
2022-01-01|0074|C.1.e|575|587
2022-01-01|0074|C.1.f|583|586
2022-01-01|0074|C.11.a|1|
2022-01-01|0074|C.11.a.1||
2022-01-01|0074|C.11.a.10||
2022-01-01|0074|C.11.a.11||
2022-01-01|0074|C.11.a.12||
2022-01-01|0074|C.11.a.2||
2022-01-01|0074|C.11.a.3||
2022-01-01|0074|C.11.a.4|1|
2022-01-01|0074|C.11.a.5||
2022-01-01|0074|C.11.a.6||
2022-01-01|0074|C.11.a.7||
2022-01-01|0074|C.11.a.8||
2022-01-01|0074|C.11.a.9||
2022-01-01|0074|C.11.b|21|
2022-01-01|0074|C.11.b.1|15|
2022-01-01|0074|C.11.b.2|6|
2022-01-01|0074|C.12.a||
2022-01-01|0074|C.12.a.1||
2022-01-01|0074|C.12.a.10||
2022-01-01|0074|C.12.a.11||
2022-01-01|0074|C.12.a.12||
2022-01-01|0074|C.12.a.2||
2022-01-01|0074|C.12.a.3||
2022-01-01|0074|C.12.a.4||
2022-01-01|0074|C.12.a.5||
2022-01-01|0074|C.12.a.6||
2022-01-01|0074|C.12.a.7||
2022-01-01|0074|C.12.a.8||
2022-01-01|0074|C.12.a.9||
2022-01-01|0074|C.12.b||
2022-01-01|0074|C.3.a|N|
2022-01-01|0074|C.3.b|Y|
2022-01-01|0074|C.3.c|31|31
2022-01-01|0074|C.3.d|31|31
2022-01-01|0074|C.9.a|3085|3105
2022-01-01|0074|C.9.b||
2022-01-01|0074|C.9.c||2423
2022-01-01|0074|C.9.d||
2022-01-01|0074|E.1.a.1||
2022-01-01|0074|E.1.a.2||
2022-01-01|0074|E.1.a.3||
2022-01-01|0074|E.1.a.4||
2022-01-01|0074|E.1.a.5||
2022-01-01|0074|E.1.a.6||
2022-01-01|0074|E.1.a.7||
2022-01-01|0074|E.1.a.8||
2022-01-01|0074|E.1.b.1||
2022-01-01|0074|E.1.b.2|3|
2022-01-01|0074|E.1.b.3|1|
2022-01-01|0074|E.1.b.4||
2022-01-01|0074|E.1.b.5||
2022-01-01|0074|E.1.b.6||
2022-01-01|0074|E.1.b.7||
2022-01-01|0074|E.1.b.8||
2022-01-01|0075|B.1.a||
2022-01-01|0075|B.1.b||
2022-01-01|0075|B.1.c||
2022-01-01|0075|B.4.e||
2022-01-01|0075|B.5.a||
2022-01-01|0075|B.5.b||
2022-01-01|0075|B.5.d||
2022-01-01|0075|B.8.b|7|
2022-01-01|0075|C.1.e|4483|5094
2022-01-01|0075|C.1.f|4377|5058
2022-01-01|0075|C.11.a||
2022-01-01|0075|C.11.a.1||
2022-01-01|0075|C.11.a.10||
2022-01-01|0075|C.11.a.11||
2022-01-01|0075|C.11.a.12||
2022-01-01|0075|C.11.a.2||
2022-01-01|0075|C.11.a.3||
2022-01-01|0075|C.11.a.4||
2022-01-01|0075|C.11.a.5||
2022-01-01|0075|C.11.a.6||
2022-01-01|0075|C.11.a.7||
2022-01-01|0075|C.11.a.8||
2022-01-01|0075|C.11.a.9||
2022-01-01|0075|C.11.b||
2022-01-01|0075|C.11.b.1||
2022-01-01|0075|C.11.b.2||
2022-01-01|0075|C.12.a||
2022-01-01|0075|C.12.a.1||
2022-01-01|0075|C.12.a.10||
2022-01-01|0075|C.12.a.11||
2022-01-01|0075|C.12.a.12||
2022-01-01|0075|C.12.a.2||
2022-01-01|0075|C.12.a.3||
2022-01-01|0075|C.12.a.4||
2022-01-01|0075|C.12.a.5||
2022-01-01|0075|C.12.a.6||
2022-01-01|0075|C.12.a.7||
2022-01-01|0075|C.12.a.8||
2022-01-01|0075|C.12.a.9||
2022-01-01|0075|C.12.b||
2022-01-01|0075|C.3.a||
2022-01-01|0075|C.3.b||
2022-01-01|0075|C.3.c||
2022-01-01|0075|C.3.d||
2022-01-01|0075|C.9.a||
2022-01-01|0075|C.9.b||
2022-01-01|0075|C.9.c||
2022-01-01|0075|C.9.d||
2022-01-01|0075|E.1.a.1||
2022-01-01|0075|E.1.a.2||
2022-01-01|0075|E.1.a.3|1|
2022-01-01|0075|E.1.a.4||
2022-01-01|0075|E.1.a.5||
2022-01-01|0075|E.1.a.6||
2022-01-01|0075|E.1.a.7||
2022-01-01|0075|E.1.a.8|26|
2022-01-01|0075|E.1.b.1|1|
2022-01-01|0075|E.1.b.2|1|
2022-01-01|0075|E.1.b.3|1|
2022-01-01|0075|E.1.b.4|1|
2022-01-01|0075|E.1.b.5||
2022-01-01|0075|E.1.b.6||
2022-01-01|0075|E.1.b.7|1|
2022-01-01|0075|E.1.b.8|65|
2022-01-01|0076|B.1.a||
2022-01-01|0076|B.1.b||
2022-01-01|0076|B.1.c||
2022-01-01|0076|B.4.e||
2022-01-01|0076|B.5.a||
2022-01-01|0076|B.5.b||
2022-01-01|0076|B.5.d||
2022-01-01|0076|B.8.b|251|
2022-01-01|0076|C.1.e|1071|1087
2022-01-01|0076|C.1.f|1084|1085
2022-01-01|0076|C.11.a||
2022-01-01|0076|C.11.a.1||
2022-01-01|0076|C.11.a.10||
2022-01-01|0076|C.11.a.11||
2022-01-01|0076|C.11.a.12||
2022-01-01|0076|C.11.a.2||
2022-01-01|0076|C.11.a.3||
2022-01-01|0076|C.11.a.4||
2022-01-01|0076|C.11.a.5||
2022-01-01|0076|C.11.a.6||
2022-01-01|0076|C.11.a.7||
2022-01-01|0076|C.11.a.8||
2022-01-01|0076|C.11.a.9||
2022-01-01|0076|C.11.b||
2022-01-01|0076|C.11.b.1||
2022-01-01|0076|C.11.b.2||
2022-01-01|0076|C.12.a||
2022-01-01|0076|C.12.a.1||
2022-01-01|0076|C.12.a.10||
2022-01-01|0076|C.12.a.11||
2022-01-01|0076|C.12.a.12||
2022-01-01|0076|C.12.a.2||
2022-01-01|0076|C.12.a.3||
2022-01-01|0076|C.12.a.4||
2022-01-01|0076|C.12.a.5||
2022-01-01|0076|C.12.a.6||
2022-01-01|0076|C.12.a.7||
2022-01-01|0076|C.12.a.8||
2022-01-01|0076|C.12.a.9||
2022-01-01|0076|C.12.b||
2022-01-01|0076|C.3.a||
2022-01-01|0076|C.3.b||
2022-01-01|0076|C.3.c||
2022-01-01|0076|C.3.d||
2022-01-01|0076|C.9.a||
2022-01-01|0076|C.9.b||
2022-01-01|0076|C.9.c||
2022-01-01|0076|C.9.d||
2022-01-01|0076|E.1.a.1||
2022-01-01|0076|E.1.a.2||
2022-01-01|0076|E.1.a.3||
2022-01-01|0076|E.1.a.4||
2022-01-01|0076|E.1.a.5||
2022-01-01|0076|E.1.a.6||
2022-01-01|0076|E.1.a.7||
2022-01-01|0076|E.1.a.8|8|
2022-01-01|0076|E.1.b.1||
2022-01-01|0076|E.1.b.2||
2022-01-01|0076|E.1.b.3|2|
2022-01-01|0076|E.1.b.4||
2022-01-01|0076|E.1.b.5||
2022-01-01|0076|E.1.b.6||
2022-01-01|0076|E.1.b.7||
2022-01-01|0076|E.1.b.8|18|
2022-01-01|0077|B.1.a||
2022-01-01|0077|B.1.b||
2022-01-01|0077|B.1.c||
2022-01-01|0077|B.4.e||
2022-01-01|0077|B.5.a||
2022-01-01|0077|B.5.b||
2022-01-01|0077|B.5.d||
2022-01-01|0077|B.8.b|100|
2022-01-01|0077|C.1.e|841|862
2022-01-01|0077|C.1.f|832|863
2022-01-01|0077|C.11.a||
2022-01-01|0077|C.11.a.1||
2022-01-01|0077|C.11.a.10||
2022-01-01|0077|C.11.a.11||
2022-01-01|0077|C.11.a.12||
2022-01-01|0077|C.11.a.2||
2022-01-01|0077|C.11.a.3||
2022-01-01|0077|C.11.a.4||
2022-01-01|0077|C.11.a.5||
2022-01-01|0077|C.11.a.6||
2022-01-01|0077|C.11.a.7||
2022-01-01|0077|C.11.a.8||
2022-01-01|0077|C.11.a.9||
2022-01-01|0077|C.11.b||
2022-01-01|0077|C.11.b.1||
2022-01-01|0077|C.11.b.2||
2022-01-01|0077|C.12.a||
2022-01-01|0077|C.12.a.1||
2022-01-01|0077|C.12.a.10||
2022-01-01|0077|C.12.a.11||
2022-01-01|0077|C.12.a.12||
2022-01-01|0077|C.12.a.2||
2022-01-01|0077|C.12.a.3||
2022-01-01|0077|C.12.a.4||
2022-01-01|0077|C.12.a.5||
2022-01-01|0077|C.12.a.6||
2022-01-01|0077|C.12.a.7||
2022-01-01|0077|C.12.a.8||
2022-01-01|0077|C.12.a.9||
2022-01-01|0077|C.12.b||
2022-01-01|0077|C.3.a||
2022-01-01|0077|C.3.b||
2022-01-01|0077|C.3.c||
2022-01-01|0077|C.3.d||
2022-01-01|0077|C.9.a||
2022-01-01|0077|C.9.b||
2022-01-01|0077|C.9.c||
2022-01-01|0077|C.9.d||
2022-01-01|0077|E.1.a.1||
2022-01-01|0077|E.1.a.2||
2022-01-01|0077|E.1.a.3||
2022-01-01|0077|E.1.a.4||
2022-01-01|0077|E.1.a.5||
2022-01-01|0077|E.1.a.6||
2022-01-01|0077|E.1.a.7||
2022-01-01|0077|E.1.a.8|4|
2022-01-01|0077|E.1.b.1||
2022-01-01|0077|E.1.b.2||
2022-01-01|0077|E.1.b.3||
2022-01-01|0077|E.1.b.4||
2022-01-01|0077|E.1.b.5||
2022-01-01|0077|E.1.b.6||
2022-01-01|0077|E.1.b.7||
2022-01-01|0077|E.1.b.8|5|
2022-01-01|0078|B.1.a||
2022-01-01|0078|B.1.b||
2022-01-01|0078|B.1.c||
2022-01-01|0078|B.4.e||
2022-01-01|0078|B.5.a||
2022-01-01|0078|B.5.b||
2022-01-01|0078|B.5.d||
2022-01-01|0078|B.8.b|3|
2022-01-01|0078|C.1.e|2120|2332
2022-01-01|0078|C.1.f|2138|2324
2022-01-01|0078|C.11.a||
2022-01-01|0078|C.11.a.1||
2022-01-01|0078|C.11.a.10||
2022-01-01|0078|C.11.a.11||
2022-01-01|0078|C.11.a.12||
2022-01-01|0078|C.11.a.2||
2022-01-01|0078|C.11.a.3||
2022-01-01|0078|C.11.a.4||
2022-01-01|0078|C.11.a.5||
2022-01-01|0078|C.11.a.6||
2022-01-01|0078|C.11.a.7||
2022-01-01|0078|C.11.a.8||
2022-01-01|0078|C.11.a.9||
2022-01-01|0078|C.11.b||
2022-01-01|0078|C.11.b.1||
2022-01-01|0078|C.11.b.2||
2022-01-01|0078|C.12.a||
2022-01-01|0078|C.12.a.1||
2022-01-01|0078|C.12.a.10||
2022-01-01|0078|C.12.a.11||
2022-01-01|0078|C.12.a.12||
2022-01-01|0078|C.12.a.2||
2022-01-01|0078|C.12.a.3||
2022-01-01|0078|C.12.a.4||
2022-01-01|0078|C.12.a.5||
2022-01-01|0078|C.12.a.6||
2022-01-01|0078|C.12.a.7||
2022-01-01|0078|C.12.a.8||
2022-01-01|0078|C.12.a.9||
2022-01-01|0078|C.12.b||
2022-01-01|0078|C.3.a||
2022-01-01|0078|C.3.b||
2022-01-01|0078|C.3.c||
2022-01-01|0078|C.3.d||
2022-01-01|0078|C.9.a||
2022-01-01|0078|C.9.b||
2022-01-01|0078|C.9.c||
2022-01-01|0078|C.9.d||
2022-01-01|0078|E.1.a.1||
2022-01-01|0078|E.1.a.2||
2022-01-01|0078|E.1.a.3||
2022-01-01|0078|E.1.a.4||
2022-01-01|0078|E.1.a.5||
2022-01-01|0078|E.1.a.6||
2022-01-01|0078|E.1.a.7||
2022-01-01|0078|E.1.a.8|15|
2022-01-01|0078|E.1.b.1||
2022-01-01|0078|E.1.b.2||
2022-01-01|0078|E.1.b.3||
2022-01-01|0078|E.1.b.4||
2022-01-01|0078|E.1.b.5||
2022-01-01|0078|E.1.b.6||
2022-01-01|0078|E.1.b.7||
2022-01-01|0078|E.1.b.8|31|
2022-01-01|0079|B.1.a||
2022-01-01|0079|B.1.b||
2022-01-01|0079|B.1.c||
2022-01-01|0079|B.4.e||
2022-01-01|0079|B.5.a||
2022-01-01|0079|B.5.b||
2022-01-01|0079|B.5.d||
2022-01-01|0079|B.8.b|2271|
2022-01-01|0079|C.1.e|7009|7132
2022-01-01|0079|C.1.f|7146|7148
2022-01-01|0079|C.11.a||
2022-01-01|0079|C.11.a.1||
2022-01-01|0079|C.11.a.10||
2022-01-01|0079|C.11.a.11||
2022-01-01|0079|C.11.a.12||
2022-01-01|0079|C.11.a.2||
2022-01-01|0079|C.11.a.3||
2022-01-01|0079|C.11.a.4||
2022-01-01|0079|C.11.a.5||
2022-01-01|0079|C.11.a.6||
2022-01-01|0079|C.11.a.7||
2022-01-01|0079|C.11.a.8||
2022-01-01|0079|C.11.a.9||
2022-01-01|0079|C.11.b||
2022-01-01|0079|C.11.b.1||
2022-01-01|0079|C.11.b.2||
2022-01-01|0079|C.12.a||
2022-01-01|0079|C.12.a.1||
2022-01-01|0079|C.12.a.10||
2022-01-01|0079|C.12.a.11||
2022-01-01|0079|C.12.a.12||
2022-01-01|0079|C.12.a.2||
2022-01-01|0079|C.12.a.3||
2022-01-01|0079|C.12.a.4||
2022-01-01|0079|C.12.a.5||
2022-01-01|0079|C.12.a.6||
2022-01-01|0079|C.12.a.7||
2022-01-01|0079|C.12.a.8||
2022-01-01|0079|C.12.a.9||
2022-01-01|0079|C.12.b||
2022-01-01|0079|C.3.a||
2022-01-01|0079|C.3.b||
2022-01-01|0079|C.3.c||
2022-01-01|0079|C.3.d||
2022-01-01|0079|C.9.a||
2022-01-01|0079|C.9.b||
2022-01-01|0079|C.9.c||
2022-01-01|0079|C.9.d||
2022-01-01|0079|E.1.a.1|1|
2022-01-01|0079|E.1.a.2||
2022-01-01|0079|E.1.a.3||
2022-01-01|0079|E.1.a.4||
2022-01-01|0079|E.1.a.5||
2022-01-01|0079|E.1.a.6||
2022-01-01|0079|E.1.a.7||
2022-01-01|0079|E.1.a.8|33|
2022-01-01|0079|E.1.b.1||
2022-01-01|0079|E.1.b.2|2|
2022-01-01|0079|E.1.b.3||
2022-01-01|0079|E.1.b.4||
2022-01-01|0079|E.1.b.5||
2022-01-01|0079|E.1.b.6||
2022-01-01|0079|E.1.b.7||
2022-01-01|0079|E.1.b.8|115|
2022-01-01|0083|B.1.a||
2022-01-01|0083|B.1.b||
2022-01-01|0083|B.1.c||
2022-01-01|0083|B.4.e||
2022-01-01|0083|B.5.a||
2022-01-01|0083|B.5.b||
2022-01-01|0083|B.5.d||
2022-01-01|0083|B.8.b|13|
2022-01-01|0083|C.1.e|1177|1188
2022-01-01|0083|C.1.f|1178|1195
2022-01-01|0083|C.11.a||
2022-01-01|0083|C.11.a.1||
2022-01-01|0083|C.11.a.10||
2022-01-01|0083|C.11.a.11||
2022-01-01|0083|C.11.a.12||
2022-01-01|0083|C.11.a.2||
2022-01-01|0083|C.11.a.3||
2022-01-01|0083|C.11.a.4||
2022-01-01|0083|C.11.a.5||
2022-01-01|0083|C.11.a.6||
2022-01-01|0083|C.11.a.7||
2022-01-01|0083|C.11.a.8||
2022-01-01|0083|C.11.a.9||
2022-01-01|0083|C.11.b||
2022-01-01|0083|C.11.b.1||
2022-01-01|0083|C.11.b.2||
2022-01-01|0083|C.12.a||
2022-01-01|0083|C.12.a.1||
2022-01-01|0083|C.12.a.10||
2022-01-01|0083|C.12.a.11||
2022-01-01|0083|C.12.a.12||
2022-01-01|0083|C.12.a.2||
2022-01-01|0083|C.12.a.3||
2022-01-01|0083|C.12.a.4||
2022-01-01|0083|C.12.a.5||
2022-01-01|0083|C.12.a.6||
2022-01-01|0083|C.12.a.7||
2022-01-01|0083|C.12.a.8||
2022-01-01|0083|C.12.a.9||
2022-01-01|0083|C.12.b||
2022-01-01|0083|C.3.a||
2022-01-01|0083|C.3.b||
2022-01-01|0083|C.3.c||
2022-01-01|0083|C.3.d||
2022-01-01|0083|C.9.a||
2022-01-01|0083|C.9.b||
2022-01-01|0083|C.9.c||
2022-01-01|0083|C.9.d||
2022-01-01|0083|E.1.a.1||
2022-01-01|0083|E.1.a.2||
2022-01-01|0083|E.1.a.3||
2022-01-01|0083|E.1.a.4||
2022-01-01|0083|E.1.a.5||
2022-01-01|0083|E.1.a.6||
2022-01-01|0083|E.1.a.7||
2022-01-01|0083|E.1.a.8|5|
2022-01-01|0083|E.1.b.1||
2022-01-01|0083|E.1.b.2|1|
2022-01-01|0083|E.1.b.3||
2022-01-01|0083|E.1.b.4||
2022-01-01|0083|E.1.b.5||
2022-01-01|0083|E.1.b.6||
2022-01-01|0083|E.1.b.7||
2022-01-01|0083|E.1.b.8|8|
2022-01-01|0084|B.1.a|3.3.9CF8.2.1|
2022-01-01|0084|B.1.b|4.630CP449|
2022-01-01|0084|B.1.c|213.03.0029|
2022-01-01|0084|B.4.e||
2022-01-01|0084|B.5.a|5316|5904
2022-01-01|0084|B.5.b||
2022-01-01|0084|B.5.d|2480|3120
2022-01-01|0084|B.8.b||
2022-01-01|0084|C.1.e|940|995
2022-01-01|0084|C.1.f|975|998
2022-01-01|0084|C.11.a|3|
2022-01-01|0084|C.11.a.1||
2022-01-01|0084|C.11.a.10||
2022-01-01|0084|C.11.a.11||
2022-01-01|0084|C.11.a.12||
2022-01-01|0084|C.11.a.2|1|
2022-01-01|0084|C.11.a.3||
2022-01-01|0084|C.11.a.4|2|
2022-01-01|0084|C.11.a.5||
2022-01-01|0084|C.11.a.6||
2022-01-01|0084|C.11.a.7||
2022-01-01|0084|C.11.a.8||
2022-01-01|0084|C.11.a.9||
2022-01-01|0084|C.11.b|27|
2022-01-01|0084|C.11.b.1|5|
2022-01-01|0084|C.11.b.2|22|
2022-01-01|0084|C.12.a||
2022-01-01|0084|C.12.a.1||
2022-01-01|0084|C.12.a.10||
2022-01-01|0084|C.12.a.11||
2022-01-01|0084|C.12.a.12||
2022-01-01|0084|C.12.a.2||
2022-01-01|0084|C.12.a.3||
2022-01-01|0084|C.12.a.4||
2022-01-01|0084|C.12.a.5||
2022-01-01|0084|C.12.a.6||
2022-01-01|0084|C.12.a.7||
2022-01-01|0084|C.12.a.8||
2022-01-01|0084|C.12.a.9||
2022-01-01|0084|C.12.b||
2022-01-01|0084|C.3.a|Y|
2022-01-01|0084|C.3.b|Y|
2022-01-01|0084|C.3.c|31|31
2022-01-01|0084|C.3.d|31|31
2022-01-01|0084|C.9.a|9016|9024
2022-01-01|0084|C.9.b||
2022-01-01|0084|C.9.c|3457|3592
2022-01-01|0084|C.9.d||
2022-01-01|0084|E.1.a.1||
2022-01-01|0084|E.1.a.2||
2022-01-01|0084|E.1.a.3||
