DataMonth|DMISID|QuestionNum|Value1|Value2
2022-02-01|0118|C.9.b||
2022-02-01|0118|C.9.c||
2022-02-01|0118|C.9.d||
2022-02-01|0118|E.1.a.1||
2022-02-01|0118|E.1.a.2||
2022-02-01|0118|E.1.a.3||
2022-02-01|0118|E.1.a.4||
2022-02-01|0118|E.1.a.5||
2022-02-01|0118|E.1.a.6||
2022-02-01|0118|E.1.a.7||
2022-02-01|0118|E.1.a.8|7|
2022-02-01|0118|E.1.b.1||
2022-02-01|0118|E.1.b.2||
2022-02-01|0118|E.1.b.3||
2022-02-01|0118|E.1.b.4||
2022-02-01|0118|E.1.b.5||
2022-02-01|0118|E.1.b.6||
2022-02-01|0118|E.1.b.7||
2022-02-01|0118|E.1.b.8||
2022-02-01|0119|B.1.a||
2022-02-01|0119|B.1.b||
2022-02-01|0119|B.1.c||
2022-02-01|0119|B.4.e||
2022-02-01|0119|B.5.a||
2022-02-01|0119|B.5.b||
2022-02-01|0119|B.5.d||
2022-02-01|0119|B.8.b|2|
2022-02-01|0119|C.1.e|1184|1210
2022-02-01|0119|C.1.f|1195|1209
2022-02-01|0119|C.11.a||
2022-02-01|0119|C.11.a.1||
2022-02-01|0119|C.11.a.10||
2022-02-01|0119|C.11.a.11||
2022-02-01|0119|C.11.a.12||
2022-02-01|0119|C.11.a.2||
2022-02-01|0119|C.11.a.3||
2022-02-01|0119|C.11.a.4||
2022-02-01|0119|C.11.a.5||
2022-02-01|0119|C.11.a.6||
2022-02-01|0119|C.11.a.7||
2022-02-01|0119|C.11.a.8||
2022-02-01|0119|C.11.a.9||
2022-02-01|0119|C.11.b||
2022-02-01|0119|C.11.b.1||
2022-02-01|0119|C.11.b.2||
2022-02-01|0119|C.12.a||
2022-02-01|0119|C.12.a.1||
2022-02-01|0119|C.12.a.10||
2022-02-01|0119|C.12.a.11||
2022-02-01|0119|C.12.a.12||
2022-02-01|0119|C.12.a.2||
2022-02-01|0119|C.12.a.3||
2022-02-01|0119|C.12.a.4||
2022-02-01|0119|C.12.a.5||
2022-02-01|0119|C.12.a.6||
2022-02-01|0119|C.12.a.7||
2022-02-01|0119|C.12.a.8||
2022-02-01|0119|C.12.a.9||
2022-02-01|0119|C.12.b||
2022-02-01|0119|C.3.a||
2022-02-01|0119|C.3.b||
2022-02-01|0119|C.3.c||
2022-02-01|0119|C.3.d||
2022-02-01|0119|C.9.a||
2022-02-01|0119|C.9.b||
2022-02-01|0119|C.9.c||
2022-02-01|0119|C.9.d||
2022-02-01|0119|E.1.a.1||
2022-02-01|0119|E.1.a.2||
2022-02-01|0119|E.1.a.3||
2022-02-01|0119|E.1.a.4||
2022-02-01|0119|E.1.a.5||
2022-02-01|0119|E.1.a.6||
2022-02-01|0119|E.1.a.7||
2022-02-01|0119|E.1.a.8|7|
2022-02-01|0119|E.1.b.1||
2022-02-01|0119|E.1.b.2||
2022-02-01|0119|E.1.b.3||
2022-02-01|0119|E.1.b.4||
2022-02-01|0119|E.1.b.5||
2022-02-01|0119|E.1.b.6||
2022-02-01|0119|E.1.b.7||
2022-02-01|0119|E.1.b.8|10|
2022-02-01|0120|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0120|B.1.b|4.630 CP 452|
2022-02-01|0120|B.1.c|213.03.0029|
2022-02-01|0120|B.4.e|41|
2022-02-01|0120|B.5.a|13348|13644
2022-02-01|0120|B.5.b|215|223
2022-02-01|0120|B.5.d|5531|6214
2022-02-01|0120|B.8.b||
2022-02-01|0120|C.1.e|2921|3048
2022-02-01|0120|C.1.f|2814|3049
2022-02-01|0120|C.11.a||
2022-02-01|0120|C.11.a.1||
2022-02-01|0120|C.11.a.10||
2022-02-01|0120|C.11.a.11||
2022-02-01|0120|C.11.a.12||
2022-02-01|0120|C.11.a.2||
2022-02-01|0120|C.11.a.3||
2022-02-01|0120|C.11.a.4||
2022-02-01|0120|C.11.a.5||
2022-02-01|0120|C.11.a.6||
2022-02-01|0120|C.11.a.7||
2022-02-01|0120|C.11.a.8||
2022-02-01|0120|C.11.a.9||
2022-02-01|0120|C.11.b|1|
2022-02-01|0120|C.11.b.1|1|
2022-02-01|0120|C.11.b.2||
2022-02-01|0120|C.12.a||
2022-02-01|0120|C.12.a.1||
2022-02-01|0120|C.12.a.10||
2022-02-01|0120|C.12.a.11||
2022-02-01|0120|C.12.a.12||
2022-02-01|0120|C.12.a.2||
2022-02-01|0120|C.12.a.3||
2022-02-01|0120|C.12.a.4||
2022-02-01|0120|C.12.a.5||
2022-02-01|0120|C.12.a.6||
2022-02-01|0120|C.12.a.7||
2022-02-01|0120|C.12.a.8||
2022-02-01|0120|C.12.a.9||
2022-02-01|0120|C.12.b|462|466
2022-02-01|0120|C.3.a|N|
2022-02-01|0120|C.3.b|Y|
2022-02-01|0120|C.3.c|28|28
2022-02-01|0120|C.3.d|28|28
2022-02-01|0120|C.9.a|20081|20081
2022-02-01|0120|C.9.b||
2022-02-01|0120|C.9.c||14835
2022-02-01|0120|C.9.d||
2022-02-01|0120|E.1.a.1||
2022-02-01|0120|E.1.a.2|1|
2022-02-01|0120|E.1.a.3||
2022-02-01|0120|E.1.a.4||
2022-02-01|0120|E.1.a.5||
2022-02-01|0120|E.1.a.6||
2022-02-01|0120|E.1.a.7||
2022-02-01|0120|E.1.a.8||
2022-02-01|0120|E.1.b.1||
2022-02-01|0120|E.1.b.2||
2022-02-01|0120|E.1.b.3||
2022-02-01|0120|E.1.b.4||
2022-02-01|0120|E.1.b.5||
2022-02-01|0120|E.1.b.6||
2022-02-01|0120|E.1.b.7|1|
2022-02-01|0120|E.1.b.8||
2022-02-01|0121|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0121|B.1.b|4.630 CP 452|
2022-02-01|0121|B.1.c|213.03.0029|
2022-02-01|0121|B.4.e|51|
2022-02-01|0121|B.5.a|14966|15178
2022-02-01|0121|B.5.b||
2022-02-01|0121|B.5.d|4776|5164
2022-02-01|0121|B.8.b||
2022-02-01|0121|C.1.e|1630|1885
2022-02-01|0121|C.1.f|1570|1886
2022-02-01|0121|C.11.a|15|
2022-02-01|0121|C.11.a.1|1|
2022-02-01|0121|C.11.a.10||
2022-02-01|0121|C.11.a.11||
2022-02-01|0121|C.11.a.12||
2022-02-01|0121|C.11.a.2||
2022-02-01|0121|C.11.a.3|2|
2022-02-01|0121|C.11.a.4|4|
2022-02-01|0121|C.11.a.5|8|
2022-02-01|0121|C.11.a.6||
2022-02-01|0121|C.11.a.7||
2022-02-01|0121|C.11.a.8||
2022-02-01|0121|C.11.a.9||
2022-02-01|0121|C.11.b|341|
2022-02-01|0121|C.11.b.1|173|
2022-02-01|0121|C.11.b.2|168|
2022-02-01|0121|C.12.a||
2022-02-01|0121|C.12.a.1||
2022-02-01|0121|C.12.a.10||
2022-02-01|0121|C.12.a.11||
2022-02-01|0121|C.12.a.12||
2022-02-01|0121|C.12.a.2||
2022-02-01|0121|C.12.a.3||
2022-02-01|0121|C.12.a.4||
2022-02-01|0121|C.12.a.5||
2022-02-01|0121|C.12.a.6||
2022-02-01|0121|C.12.a.7||
2022-02-01|0121|C.12.a.8||
2022-02-01|0121|C.12.a.9||
2022-02-01|0121|C.12.b||
2022-02-01|0121|C.3.a|Y|
2022-02-01|0121|C.3.b|Y|
2022-02-01|0121|C.3.c|28|28
2022-02-01|0121|C.3.d|28|28
2022-02-01|0121|C.9.a|20334|20342
2022-02-01|0121|C.9.b||
2022-02-01|0121|C.9.c||16536
2022-02-01|0121|C.9.d||
2022-02-01|0121|E.1.a.1||
2022-02-01|0121|E.1.a.2|1|
2022-02-01|0121|E.1.a.3||
2022-02-01|0121|E.1.a.4|2|
2022-02-01|0121|E.1.a.5||
2022-02-01|0121|E.1.a.6||
2022-02-01|0121|E.1.a.7||
2022-02-01|0121|E.1.a.8||
2022-02-01|0121|E.1.b.1||
2022-02-01|0121|E.1.b.2|1|
2022-02-01|0121|E.1.b.3||
2022-02-01|0121|E.1.b.4||
2022-02-01|0121|E.1.b.5||
2022-02-01|0121|E.1.b.6||
2022-02-01|0121|E.1.b.7||
2022-02-01|0121|E.1.b.8||
2022-02-01|0122|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0122|B.1.b|4.630 CP 452|
2022-02-01|0122|B.1.c|213.03.0029|
2022-02-01|0122|B.4.e|3|
2022-02-01|0122|B.5.a|13470|13586
2022-02-01|0122|B.5.b||
2022-02-01|0122|B.5.d|4657|4947
2022-02-01|0122|B.8.b||
2022-02-01|0122|C.1.e|1221|1487
2022-02-01|0122|C.1.f|1087|1488
2022-02-01|0122|C.11.a|56|
2022-02-01|0122|C.11.a.1|8|
2022-02-01|0122|C.11.a.10||
2022-02-01|0122|C.11.a.11||
2022-02-01|0122|C.11.a.12||
2022-02-01|0122|C.11.a.2|10|
2022-02-01|0122|C.11.a.3|19|
2022-02-01|0122|C.11.a.4|12|
2022-02-01|0122|C.11.a.5|7|
2022-02-01|0122|C.11.a.6||
2022-02-01|0122|C.11.a.7||
2022-02-01|0122|C.11.a.8||
2022-02-01|0122|C.11.a.9||
2022-02-01|0122|C.11.b|344|
2022-02-01|0122|C.11.b.1|190|
2022-02-01|0122|C.11.b.2|154|
2022-02-01|0122|C.12.a||
2022-02-01|0122|C.12.a.1||
2022-02-01|0122|C.12.a.10||
2022-02-01|0122|C.12.a.11||
2022-02-01|0122|C.12.a.12||
2022-02-01|0122|C.12.a.2||
2022-02-01|0122|C.12.a.3||
2022-02-01|0122|C.12.a.4||
2022-02-01|0122|C.12.a.5||
2022-02-01|0122|C.12.a.6||
2022-02-01|0122|C.12.a.7||
2022-02-01|0122|C.12.a.8||
2022-02-01|0122|C.12.a.9||
2022-02-01|0122|C.12.b||
2022-02-01|0122|C.3.a|N|
2022-02-01|0122|C.3.b|Y|
2022-02-01|0122|C.3.c|28|28
2022-02-01|0122|C.3.d|28|28
2022-02-01|0122|C.9.a|18526|18533
2022-02-01|0122|C.9.b||
2022-02-01|0122|C.9.c||12781
2022-02-01|0122|C.9.d||
2022-02-01|0122|E.1.a.1||
2022-02-01|0122|E.1.a.2||
2022-02-01|0122|E.1.a.3||
2022-02-01|0122|E.1.a.4||
2022-02-01|0122|E.1.a.5||
2022-02-01|0122|E.1.a.6||
2022-02-01|0122|E.1.a.7||
2022-02-01|0122|E.1.a.8||
2022-02-01|0122|E.1.b.1||
2022-02-01|0122|E.1.b.2||
2022-02-01|0122|E.1.b.3||
2022-02-01|0122|E.1.b.4||
2022-02-01|0122|E.1.b.5||
2022-02-01|0122|E.1.b.6||
2022-02-01|0122|E.1.b.7||
2022-02-01|0122|E.1.b.8||
2022-02-01|0123|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0123|B.1.b|4.630 CP 452|
2022-02-01|0123|B.1.c|213.03.0029|
2022-02-01|0123|B.4.e|31|
2022-02-01|0123|B.5.a|57515|59230
2022-02-01|0123|B.5.b|552|552
2022-02-01|0123|B.5.d|21680|23458
2022-02-01|0123|B.8.b||
2022-02-01|0123|C.1.e|8400|11125
2022-02-01|0123|C.1.f|9665|11137
2022-02-01|0123|C.11.a|817|
2022-02-01|0123|C.11.a.1|319|
2022-02-01|0123|C.11.a.10||
2022-02-01|0123|C.11.a.11||
2022-02-01|0123|C.11.a.12||
2022-02-01|0123|C.11.a.2|144|
2022-02-01|0123|C.11.a.3|116|
2022-02-01|0123|C.11.a.4|86|
2022-02-01|0123|C.11.a.5|152|
2022-02-01|0123|C.11.a.6||
2022-02-01|0123|C.11.a.7||
2022-02-01|0123|C.11.a.8||
2022-02-01|0123|C.11.a.9||
2022-02-01|0123|C.11.b|692|
2022-02-01|0123|C.11.b.1|353|
2022-02-01|0123|C.11.b.2|339|
2022-02-01|0123|C.12.a|2574|2574
2022-02-01|0123|C.12.a.1|578|578
2022-02-01|0123|C.12.a.10||
2022-02-01|0123|C.12.a.11||
2022-02-01|0123|C.12.a.12||
2022-02-01|0123|C.12.a.2|513|513
2022-02-01|0123|C.12.a.3|496|496
2022-02-01|0123|C.12.a.4|507|507
2022-02-01|0123|C.12.a.5|480|480
2022-02-01|0123|C.12.a.6||
2022-02-01|0123|C.12.a.7||
2022-02-01|0123|C.12.a.8||
2022-02-01|0123|C.12.a.9||
2022-02-01|0123|C.12.b|6593|6593
2022-02-01|0123|C.3.a|N|
2022-02-01|0123|C.3.b|Y|
2022-02-01|0123|C.3.c|25|28
2022-02-01|0123|C.3.d|28|28
2022-02-01|0123|C.9.a|83076|83242
2022-02-01|0123|C.9.b||480
2022-02-01|0123|C.9.c||74597
2022-02-01|0123|C.9.d|2195|
2022-02-01|0123|E.1.a.1||
2022-02-01|0123|E.1.a.2||
2022-02-01|0123|E.1.a.3||
2022-02-01|0123|E.1.a.4||
2022-02-01|0123|E.1.a.5||
2022-02-01|0123|E.1.a.6||
2022-02-01|0123|E.1.a.7||
2022-02-01|0123|E.1.a.8||
2022-02-01|0123|E.1.b.1||
2022-02-01|0123|E.1.b.2||
2022-02-01|0123|E.1.b.3||
2022-02-01|0123|E.1.b.4||
2022-02-01|0123|E.1.b.5||
2022-02-01|0123|E.1.b.6||
2022-02-01|0123|E.1.b.7||
2022-02-01|0123|E.1.b.8||
2022-02-01|0124|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0124|B.1.b|4.630 CP 452|
2022-02-01|0124|B.1.c|213.03.0029|
2022-02-01|0124|B.4.e|70|
2022-02-01|0124|B.5.a|80606|85413
2022-02-01|0124|B.5.b|426|453
2022-02-01|0124|B.5.d|22883|25035
2022-02-01|0124|B.8.b||
2022-02-01|0124|C.1.e|11071|16540
2022-02-01|0124|C.1.f|12030|16547
2022-02-01|0124|C.11.a|180|
2022-02-01|0124|C.11.a.1||
2022-02-01|0124|C.11.a.10||
2022-02-01|0124|C.11.a.11||
2022-02-01|0124|C.11.a.12||
2022-02-01|0124|C.11.a.2|2|
2022-02-01|0124|C.11.a.3|15|
2022-02-01|0124|C.11.a.4|39|
2022-02-01|0124|C.11.a.5|124|
2022-02-01|0124|C.11.a.6||
2022-02-01|0124|C.11.a.7||
2022-02-01|0124|C.11.a.8||
2022-02-01|0124|C.11.a.9||
2022-02-01|0124|C.11.b|22|
2022-02-01|0124|C.11.b.1|13|
2022-02-01|0124|C.11.b.2|9|
2022-02-01|0124|C.12.a|5263|5265
2022-02-01|0124|C.12.a.1|1166|1166
2022-02-01|0124|C.12.a.10||
2022-02-01|0124|C.12.a.11||
2022-02-01|0124|C.12.a.12||
2022-02-01|0124|C.12.a.2|1028|1028
2022-02-01|0124|C.12.a.3|1126|1127
2022-02-01|0124|C.12.a.4|1023|1023
2022-02-01|0124|C.12.a.5|920|921
2022-02-01|0124|C.12.a.6||
2022-02-01|0124|C.12.a.7||
2022-02-01|0124|C.12.a.8||
2022-02-01|0124|C.12.a.9||
2022-02-01|0124|C.12.b|13236|13237
2022-02-01|0124|C.3.a|N|
2022-02-01|0124|C.3.b|Y|
2022-02-01|0124|C.3.c|28|28
2022-02-01|0124|C.3.d|28|28
2022-02-01|0124|C.9.a|110762|110896
2022-02-01|0124|C.9.b||921
2022-02-01|0124|C.9.c||78518
2022-02-01|0124|C.9.d|3540|
2022-02-01|0124|E.1.a.1|1|
2022-02-01|0124|E.1.a.2|1|
2022-02-01|0124|E.1.a.3||
2022-02-01|0124|E.1.a.4||
2022-02-01|0124|E.1.a.5||
2022-02-01|0124|E.1.a.6||
2022-02-01|0124|E.1.a.7|7|
2022-02-01|0124|E.1.a.8|1|
2022-02-01|0124|E.1.b.1||
2022-02-01|0124|E.1.b.2||
2022-02-01|0124|E.1.b.3||
2022-02-01|0124|E.1.b.4|1|
2022-02-01|0124|E.1.b.5||
2022-02-01|0124|E.1.b.6|1|
2022-02-01|0124|E.1.b.7|4|
2022-02-01|0124|E.1.b.8|1|
2022-02-01|0125|B.1.a||
2022-02-01|0125|B.1.b||
2022-02-01|0125|B.1.c||
2022-02-01|0125|B.4.e||
2022-02-01|0125|B.5.a||
2022-02-01|0125|B.5.b||
2022-02-01|0125|B.5.d||
2022-02-01|0125|B.8.b|42591|
2022-02-01|0125|C.1.e|10124|13767
2022-02-01|0125|C.1.f|10591|13797
2022-02-01|0125|C.11.a||
2022-02-01|0125|C.11.a.1||
2022-02-01|0125|C.11.a.10||
2022-02-01|0125|C.11.a.11||
2022-02-01|0125|C.11.a.12||
2022-02-01|0125|C.11.a.2||
2022-02-01|0125|C.11.a.3||
2022-02-01|0125|C.11.a.4||
2022-02-01|0125|C.11.a.5||
2022-02-01|0125|C.11.a.6||
2022-02-01|0125|C.11.a.7||
2022-02-01|0125|C.11.a.8||
2022-02-01|0125|C.11.a.9||
2022-02-01|0125|C.11.b||
2022-02-01|0125|C.11.b.1||
2022-02-01|0125|C.11.b.2||
2022-02-01|0125|C.12.a||
2022-02-01|0125|C.12.a.1||
2022-02-01|0125|C.12.a.10||
2022-02-01|0125|C.12.a.11||
2022-02-01|0125|C.12.a.12||
2022-02-01|0125|C.12.a.2||
2022-02-01|0125|C.12.a.3||
2022-02-01|0125|C.12.a.4||
2022-02-01|0125|C.12.a.5||
2022-02-01|0125|C.12.a.6||
2022-02-01|0125|C.12.a.7||
2022-02-01|0125|C.12.a.8||
2022-02-01|0125|C.12.a.9||
2022-02-01|0125|C.12.b||
2022-02-01|0125|C.3.a||
2022-02-01|0125|C.3.b||
2022-02-01|0125|C.3.c||
2022-02-01|0125|C.3.d||
2022-02-01|0125|C.9.a||
2022-02-01|0125|C.9.b||
2022-02-01|0125|C.9.c||
2022-02-01|0125|C.9.d||
2022-02-01|0125|E.1.a.1|1|
2022-02-01|0125|E.1.a.2||
2022-02-01|0125|E.1.a.3||
2022-02-01|0125|E.1.a.4||
2022-02-01|0125|E.1.a.5||
2022-02-01|0125|E.1.a.6||
2022-02-01|0125|E.1.a.7||
2022-02-01|0125|E.1.a.8|46|
2022-02-01|0125|E.1.b.1||
2022-02-01|0125|E.1.b.2|3|
2022-02-01|0125|E.1.b.3|1|
2022-02-01|0125|E.1.b.4||
2022-02-01|0125|E.1.b.5||
2022-02-01|0125|E.1.b.6||
2022-02-01|0125|E.1.b.7|2|
2022-02-01|0125|E.1.b.8|123|
2022-02-01|0126|B.1.a||
2022-02-01|0126|B.1.b||
2022-02-01|0126|B.1.c||
2022-02-01|0126|B.4.e||
2022-02-01|0126|B.5.a||
2022-02-01|0126|B.5.b||
2022-02-01|0126|B.5.d||
2022-02-01|0126|B.8.b|4288|
2022-02-01|0126|C.1.e|2763|3092
2022-02-01|0126|C.1.f|2780|3091
2022-02-01|0126|C.11.a||
2022-02-01|0126|C.11.a.1||
2022-02-01|0126|C.11.a.10||
2022-02-01|0126|C.11.a.11||
2022-02-01|0126|C.11.a.12||
2022-02-01|0126|C.11.a.2||
2022-02-01|0126|C.11.a.3||
2022-02-01|0126|C.11.a.4||
2022-02-01|0126|C.11.a.5||
2022-02-01|0126|C.11.a.6||
2022-02-01|0126|C.11.a.7||
2022-02-01|0126|C.11.a.8||
2022-02-01|0126|C.11.a.9||
2022-02-01|0126|C.11.b||
2022-02-01|0126|C.11.b.1||
2022-02-01|0126|C.11.b.2||
2022-02-01|0126|C.12.a||
2022-02-01|0126|C.12.a.1||
2022-02-01|0126|C.12.a.10||
2022-02-01|0126|C.12.a.11||
2022-02-01|0126|C.12.a.12||
2022-02-01|0126|C.12.a.2||
2022-02-01|0126|C.12.a.3||
2022-02-01|0126|C.12.a.4||
2022-02-01|0126|C.12.a.5||
2022-02-01|0126|C.12.a.6||
2022-02-01|0126|C.12.a.7||
2022-02-01|0126|C.12.a.8||
2022-02-01|0126|C.12.a.9||
2022-02-01|0126|C.12.b||
2022-02-01|0126|C.3.a||
2022-02-01|0126|C.3.b||
2022-02-01|0126|C.3.c||
2022-02-01|0126|C.3.d||
2022-02-01|0126|C.9.a||
2022-02-01|0126|C.9.b||
2022-02-01|0126|C.9.c||
2022-02-01|0126|C.9.d||
2022-02-01|0126|E.1.a.1||
2022-02-01|0126|E.1.a.2||
2022-02-01|0126|E.1.a.3||
2022-02-01|0126|E.1.a.4||
2022-02-01|0126|E.1.a.5||
2022-02-01|0126|E.1.a.6||
2022-02-01|0126|E.1.a.7||
2022-02-01|0126|E.1.a.8|21|
2022-02-01|0126|E.1.b.1||
2022-02-01|0126|E.1.b.2|25|
2022-02-01|0126|E.1.b.3||
2022-02-01|0126|E.1.b.4||
2022-02-01|0126|E.1.b.5||
2022-02-01|0126|E.1.b.6||
2022-02-01|0126|E.1.b.7||
2022-02-01|0126|E.1.b.8|37|
2022-02-01|0127|B.1.a||
2022-02-01|0127|B.1.b||
2022-02-01|0127|B.1.c||
2022-02-01|0127|B.4.e||
2022-02-01|0127|B.5.a||
2022-02-01|0127|B.5.b||
2022-02-01|0127|B.5.d||
2022-02-01|0127|B.8.b|53|
2022-02-01|0127|C.1.e|941|1198
2022-02-01|0127|C.1.f|950|1194
2022-02-01|0127|C.11.a||
2022-02-01|0127|C.11.a.1||
2022-02-01|0127|C.11.a.10||
2022-02-01|0127|C.11.a.11||
2022-02-01|0127|C.11.a.12||
2022-02-01|0127|C.11.a.2||
2022-02-01|0127|C.11.a.3||
2022-02-01|0127|C.11.a.4||
2022-02-01|0127|C.11.a.5||
2022-02-01|0127|C.11.a.6||
2022-02-01|0127|C.11.a.7||
2022-02-01|0127|C.11.a.8||
2022-02-01|0127|C.11.a.9||
2022-02-01|0127|C.11.b||
2022-02-01|0127|C.11.b.1||
2022-02-01|0127|C.11.b.2||
2022-02-01|0127|C.12.a||
2022-02-01|0127|C.12.a.1||
2022-02-01|0127|C.12.a.10||
2022-02-01|0127|C.12.a.11||
2022-02-01|0127|C.12.a.12||
2022-02-01|0127|C.12.a.2||
2022-02-01|0127|C.12.a.3||
2022-02-01|0127|C.12.a.4||
2022-02-01|0127|C.12.a.5||
2022-02-01|0127|C.12.a.6||
2022-02-01|0127|C.12.a.7||
2022-02-01|0127|C.12.a.8||
2022-02-01|0127|C.12.a.9||
2022-02-01|0127|C.12.b||
2022-02-01|0127|C.3.a||
2022-02-01|0127|C.3.b||
2022-02-01|0127|C.3.c||
2022-02-01|0127|C.3.d||
2022-02-01|0127|C.9.a||
2022-02-01|0127|C.9.b||
2022-02-01|0127|C.9.c||
2022-02-01|0127|C.9.d||
2022-02-01|0127|E.1.a.1||
2022-02-01|0127|E.1.a.2||
2022-02-01|0127|E.1.a.3||
2022-02-01|0127|E.1.a.4||
2022-02-01|0127|E.1.a.5||
2022-02-01|0127|E.1.a.6||
2022-02-01|0127|E.1.a.7||
2022-02-01|0127|E.1.a.8||
2022-02-01|0127|E.1.b.1||
2022-02-01|0127|E.1.b.2||
2022-02-01|0127|E.1.b.3||
2022-02-01|0127|E.1.b.4||
2022-02-01|0127|E.1.b.5||
2022-02-01|0127|E.1.b.6||
2022-02-01|0127|E.1.b.7||
2022-02-01|0127|E.1.b.8||
2022-02-01|0128|B.1.a||
2022-02-01|0128|B.1.b||
2022-02-01|0128|B.1.c||
2022-02-01|0128|B.4.e||
2022-02-01|0128|B.5.a||
2022-02-01|0128|B.5.b||
2022-02-01|0128|B.5.d||
2022-02-01|0128|B.8.b||
2022-02-01|0128|C.1.e|781|795
2022-02-01|0128|C.1.f|796|798
2022-02-01|0128|C.11.a||
2022-02-01|0128|C.11.a.1||
2022-02-01|0128|C.11.a.10||
2022-02-01|0128|C.11.a.11||
2022-02-01|0128|C.11.a.12||
2022-02-01|0128|C.11.a.2||
2022-02-01|0128|C.11.a.3||
2022-02-01|0128|C.11.a.4||
2022-02-01|0128|C.11.a.5||
2022-02-01|0128|C.11.a.6||
2022-02-01|0128|C.11.a.7||
2022-02-01|0128|C.11.a.8||
2022-02-01|0128|C.11.a.9||
2022-02-01|0128|C.11.b||
2022-02-01|0128|C.11.b.1||
2022-02-01|0128|C.11.b.2||
2022-02-01|0128|C.12.a||
2022-02-01|0128|C.12.a.1||
2022-02-01|0128|C.12.a.10||
2022-02-01|0128|C.12.a.11||
2022-02-01|0128|C.12.a.12||
2022-02-01|0128|C.12.a.2||
2022-02-01|0128|C.12.a.3||
2022-02-01|0128|C.12.a.4||
2022-02-01|0128|C.12.a.5||
2022-02-01|0128|C.12.a.6||
2022-02-01|0128|C.12.a.7||
2022-02-01|0128|C.12.a.8||
2022-02-01|0128|C.12.a.9||
2022-02-01|0128|C.12.b||
2022-02-01|0128|C.3.a||
2022-02-01|0128|C.3.b||
2022-02-01|0128|C.3.c||
2022-02-01|0128|C.3.d||
2022-02-01|0128|C.9.a||
2022-02-01|0128|C.9.b||
2022-02-01|0128|C.9.c||
2022-02-01|0128|C.9.d||
2022-02-01|0128|E.1.a.1||
2022-02-01|0128|E.1.a.2||
2022-02-01|0128|E.1.a.3||
2022-02-01|0128|E.1.a.4||
2022-02-01|0128|E.1.a.5||
2022-02-01|0128|E.1.a.6||
2022-02-01|0128|E.1.a.7||
2022-02-01|0128|E.1.a.8|10|
2022-02-01|0128|E.1.b.1||
2022-02-01|0128|E.1.b.2||
2022-02-01|0128|E.1.b.3||
2022-02-01|0128|E.1.b.4||
2022-02-01|0128|E.1.b.5||
2022-02-01|0128|E.1.b.6||
2022-02-01|0128|E.1.b.7||
2022-02-01|0128|E.1.b.8|21|
2022-02-01|0129|B.1.a||
2022-02-01|0129|B.1.b||
2022-02-01|0129|B.1.c||
2022-02-01|0129|B.4.e||
2022-02-01|0129|B.5.a||
2022-02-01|0129|B.5.b||
2022-02-01|0129|B.5.d||
2022-02-01|0129|B.8.b||
2022-02-01|0129|C.1.e|692|696
2022-02-01|0129|C.1.f|699|699
2022-02-01|0129|C.11.a||
2022-02-01|0129|C.11.a.1||
2022-02-01|0129|C.11.a.10||
2022-02-01|0129|C.11.a.11||
2022-02-01|0129|C.11.a.12||
2022-02-01|0129|C.11.a.2||
2022-02-01|0129|C.11.a.3||
2022-02-01|0129|C.11.a.4||
2022-02-01|0129|C.11.a.5||
2022-02-01|0129|C.11.a.6||
2022-02-01|0129|C.11.a.7||
2022-02-01|0129|C.11.a.8||
2022-02-01|0129|C.11.a.9||
2022-02-01|0129|C.11.b||
2022-02-01|0129|C.11.b.1||
2022-02-01|0129|C.11.b.2||
2022-02-01|0129|C.12.a||
2022-02-01|0129|C.12.a.1||
2022-02-01|0129|C.12.a.10||
2022-02-01|0129|C.12.a.11||
2022-02-01|0129|C.12.a.12||
2022-02-01|0129|C.12.a.2||
2022-02-01|0129|C.12.a.3||
2022-02-01|0129|C.12.a.4||
2022-02-01|0129|C.12.a.5||
2022-02-01|0129|C.12.a.6||
2022-02-01|0129|C.12.a.7||
2022-02-01|0129|C.12.a.8||
2022-02-01|0129|C.12.a.9||
2022-02-01|0129|C.12.b||
2022-02-01|0129|C.3.a||
2022-02-01|0129|C.3.b||
2022-02-01|0129|C.3.c||
2022-02-01|0129|C.3.d||
2022-02-01|0129|C.9.a||
2022-02-01|0129|C.9.b||
2022-02-01|0129|C.9.c||
2022-02-01|0129|C.9.d||
2022-02-01|0129|E.1.a.1||
2022-02-01|0129|E.1.a.2||
2022-02-01|0129|E.1.a.3||
2022-02-01|0129|E.1.a.4||
2022-02-01|0129|E.1.a.5||
2022-02-01|0129|E.1.a.6||
2022-02-01|0129|E.1.a.7||
2022-02-01|0129|E.1.a.8|9|
2022-02-01|0129|E.1.b.1||
2022-02-01|0129|E.1.b.2||
2022-02-01|0129|E.1.b.3||
2022-02-01|0129|E.1.b.4||
2022-02-01|0129|E.1.b.5||
2022-02-01|0129|E.1.b.6||
2022-02-01|0129|E.1.b.7||
2022-02-01|0129|E.1.b.8|16|
2022-02-01|0131|B.1.a||
2022-02-01|0131|B.1.b||
2022-02-01|0131|B.1.c||
2022-02-01|0131|B.4.e||
2022-02-01|0131|B.5.a||
2022-02-01|0131|B.5.b||
