DataMonth|DMISID|QuestionNum|Value1|Value2
2022-07-01|0069|C.11.a.4|11|
2022-07-01|0069|C.11.a.5|6|
2022-07-01|0069|C.11.a.6|14|
2022-07-01|0069|C.11.a.7|13|
2022-07-01|0069|C.11.a.8|18|
2022-07-01|0069|C.11.a.9|17|
2022-07-01|0069|C.11.b|46|
2022-07-01|0069|C.11.b.1|12|
2022-07-01|0069|C.11.b.2|34|
2022-07-01|0069|C.12.a||
2022-07-01|0069|C.12.a.1||
2022-07-01|0069|C.12.a.10||
2022-07-01|0069|C.12.a.11||
2022-07-01|0069|C.12.a.12||
2022-07-01|0069|C.12.a.2||
2022-07-01|0069|C.12.a.3||
2022-07-01|0069|C.12.a.4||
2022-07-01|0069|C.12.a.5||
2022-07-01|0069|C.12.a.6||
2022-07-01|0069|C.12.a.7||
2022-07-01|0069|C.12.a.8||
2022-07-01|0069|C.12.a.9||
2022-07-01|0069|C.12.b||
2022-07-01|0069|C.3.a|N|
2022-07-01|0069|C.3.b|Y|
2022-07-01|0069|C.3.c|31|31
2022-07-01|0069|C.3.d|31|31
2022-07-01|0069|C.9.a|33677|33727
2022-07-01|0069|C.9.b||
2022-07-01|0069|C.9.c||21526
2022-07-01|0069|C.9.d||
2022-07-01|0069|E.1.a.1||
2022-07-01|0069|E.1.a.2|5|
2022-07-01|0069|E.1.a.3||
2022-07-01|0069|E.1.a.4||
2022-07-01|0069|E.1.a.5||
2022-07-01|0069|E.1.a.6||
2022-07-01|0069|E.1.a.7||
2022-07-01|0069|E.1.a.8||
2022-07-01|0069|E.1.b.1||
2022-07-01|0069|E.1.b.2|1|
2022-07-01|0069|E.1.b.3||
2022-07-01|0069|E.1.b.4||
2022-07-01|0069|E.1.b.5||
2022-07-01|0069|E.1.b.6||
2022-07-01|0069|E.1.b.7||
2022-07-01|0069|E.1.b.8|1|
2022-07-01|0073|B.1.a|3.3.9 CF 9.0|
2022-07-01|0073|B.1.b|4.630 CP 454|
2022-07-01|0073|B.1.c|213.03.0029|
2022-07-01|0073|B.4.e|21|
2022-07-01|0073|B.5.a|9488|10680
2022-07-01|0073|B.5.b|133|173
2022-07-01|0073|B.5.d|6626|8059
2022-07-01|0073|B.8.b||
2022-07-01|0073|C.1.e|5076|5886
2022-07-01|0073|C.1.f|5343|5856
2022-07-01|0073|C.11.a|251|
2022-07-01|0073|C.11.a.1|148|
2022-07-01|0073|C.11.a.10|42|
2022-07-01|0073|C.11.a.11||
2022-07-01|0073|C.11.a.12||
2022-07-01|0073|C.11.a.2|3|
2022-07-01|0073|C.11.a.3|1|
2022-07-01|0073|C.11.a.4|2|
2022-07-01|0073|C.11.a.5|3|
2022-07-01|0073|C.11.a.6|9|
2022-07-01|0073|C.11.a.7|2|
2022-07-01|0073|C.11.a.8|18|
2022-07-01|0073|C.11.a.9|23|
2022-07-01|0073|C.11.b|141|
2022-07-01|0073|C.11.b.1|88|
2022-07-01|0073|C.11.b.2|53|
2022-07-01|0073|C.12.a|1650|1657
2022-07-01|0073|C.12.a.1|201|201
2022-07-01|0073|C.12.a.10|146|149
2022-07-01|0073|C.12.a.11||
2022-07-01|0073|C.12.a.12||
2022-07-01|0073|C.12.a.2|152|153
2022-07-01|0073|C.12.a.3|178|178
2022-07-01|0073|C.12.a.4|186|186
2022-07-01|0073|C.12.a.5|162|162
2022-07-01|0073|C.12.a.6|179|179
2022-07-01|0073|C.12.a.7|155|155
2022-07-01|0073|C.12.a.8|135|137
2022-07-01|0073|C.12.a.9|156|157
2022-07-01|0073|C.12.b|2023|2025
2022-07-01|0073|C.3.a|Y|
2022-07-01|0073|C.3.b|Y|
2022-07-01|0073|C.3.c|31|31
2022-07-01|0073|C.3.d|31|31
2022-07-01|0073|C.9.a|18867|18909
2022-07-01|0073|C.9.b|150|149
2022-07-01|0073|C.9.c|13204|13247
2022-07-01|0073|C.9.d|436|505
2022-07-01|0073|E.1.a.1||
2022-07-01|0073|E.1.a.2|1|
2022-07-01|0073|E.1.a.3||
2022-07-01|0073|E.1.a.4||
2022-07-01|0073|E.1.a.5||
2022-07-01|0073|E.1.a.6||
2022-07-01|0073|E.1.a.7||
2022-07-01|0073|E.1.a.8|1|
2022-07-01|0073|E.1.b.1||
2022-07-01|0073|E.1.b.2||
2022-07-01|0073|E.1.b.3||
2022-07-01|0073|E.1.b.4||
2022-07-01|0073|E.1.b.5||
2022-07-01|0073|E.1.b.6||
2022-07-01|0073|E.1.b.7||
2022-07-01|0073|E.1.b.8|2|
2022-07-01|0074|B.1.a|3.3.9 CF 9.0|
2022-07-01|0074|B.1.b|4.630 CP 454|
2022-07-01|0074|B.1.c|213.03.0029|
2022-07-01|0074|B.4.e|19|
2022-07-01|0074|B.5.a|1061|1134
2022-07-01|0074|B.5.b||
2022-07-01|0074|B.5.d|869|958
2022-07-01|0074|B.8.b||
2022-07-01|0074|C.1.e|561|574
2022-07-01|0074|C.1.f|572|573
2022-07-01|0074|C.11.a|3|
2022-07-01|0074|C.11.a.1||
2022-07-01|0074|C.11.a.10|2|
2022-07-01|0074|C.11.a.11||
2022-07-01|0074|C.11.a.12||
2022-07-01|0074|C.11.a.2||
2022-07-01|0074|C.11.a.3||
2022-07-01|0074|C.11.a.4|1|
2022-07-01|0074|C.11.a.5||
2022-07-01|0074|C.11.a.6||
2022-07-01|0074|C.11.a.7||
2022-07-01|0074|C.11.a.8||
2022-07-01|0074|C.11.a.9||
2022-07-01|0074|C.11.b|21|
2022-07-01|0074|C.11.b.1|15|
2022-07-01|0074|C.11.b.2|6|
2022-07-01|0074|C.12.a||
2022-07-01|0074|C.12.a.1||
2022-07-01|0074|C.12.a.10||
2022-07-01|0074|C.12.a.11||
2022-07-01|0074|C.12.a.12||
2022-07-01|0074|C.12.a.2||
2022-07-01|0074|C.12.a.3||
2022-07-01|0074|C.12.a.4||
2022-07-01|0074|C.12.a.5||
2022-07-01|0074|C.12.a.6||
2022-07-01|0074|C.12.a.7||
2022-07-01|0074|C.12.a.8||
2022-07-01|0074|C.12.a.9||
2022-07-01|0074|C.12.b||
2022-07-01|0074|C.3.a|Y|
2022-07-01|0074|C.3.b|Y|
2022-07-01|0074|C.3.c|31|31
2022-07-01|0074|C.3.d|31|31
2022-07-01|0074|C.9.a|2090|2092
2022-07-01|0074|C.9.b||
2022-07-01|0074|C.9.c|1546|1554
2022-07-01|0074|C.9.d||
2022-07-01|0074|E.1.a.1||
2022-07-01|0074|E.1.a.2||
2022-07-01|0074|E.1.a.3||
2022-07-01|0074|E.1.a.4||
2022-07-01|0074|E.1.a.5||
2022-07-01|0074|E.1.a.6||
2022-07-01|0074|E.1.a.7||
2022-07-01|0074|E.1.a.8||
2022-07-01|0074|E.1.b.1||
2022-07-01|0074|E.1.b.2||
2022-07-01|0074|E.1.b.3||
2022-07-01|0074|E.1.b.4||
2022-07-01|0074|E.1.b.5||
2022-07-01|0074|E.1.b.6||
2022-07-01|0074|E.1.b.7||
2022-07-01|0074|E.1.b.8||
2022-07-01|0075|B.1.a|3.3.9 CF 9.0|
2022-07-01|0075|B.1.b|4.630 CP 454|
2022-07-01|0075|B.1.c||
2022-07-01|0075|B.4.e||
2022-07-01|0075|B.5.a||
2022-07-01|0075|B.5.b||
2022-07-01|0075|B.5.d||
2022-07-01|0075|B.8.b||
2022-07-01|0075|C.1.e|4453|4808
2022-07-01|0075|C.1.f|4707|4797
2022-07-01|0075|C.11.a||
2022-07-01|0075|C.11.a.1||
2022-07-01|0075|C.11.a.10||
2022-07-01|0075|C.11.a.11||
2022-07-01|0075|C.11.a.12||
2022-07-01|0075|C.11.a.2||
2022-07-01|0075|C.11.a.3||
2022-07-01|0075|C.11.a.4||
2022-07-01|0075|C.11.a.5||
2022-07-01|0075|C.11.a.6||
2022-07-01|0075|C.11.a.7||
2022-07-01|0075|C.11.a.8||
2022-07-01|0075|C.11.a.9||
2022-07-01|0075|C.11.b||
2022-07-01|0075|C.11.b.1||
2022-07-01|0075|C.11.b.2||
2022-07-01|0075|C.12.a||
2022-07-01|0075|C.12.a.1||
2022-07-01|0075|C.12.a.10||
2022-07-01|0075|C.12.a.11||
2022-07-01|0075|C.12.a.12||
2022-07-01|0075|C.12.a.2||
2022-07-01|0075|C.12.a.3||
2022-07-01|0075|C.12.a.4||
2022-07-01|0075|C.12.a.5||
2022-07-01|0075|C.12.a.6||
2022-07-01|0075|C.12.a.7||
2022-07-01|0075|C.12.a.8||
2022-07-01|0075|C.12.a.9||
2022-07-01|0075|C.12.b||
2022-07-01|0075|C.3.a|N|
2022-07-01|0075|C.3.b||
2022-07-01|0075|C.3.c||
2022-07-01|0075|C.3.d||
2022-07-01|0075|C.9.a||
2022-07-01|0075|C.9.b||
2022-07-01|0075|C.9.c||
2022-07-01|0075|C.9.d||
2022-07-01|0075|E.1.a.1||
2022-07-01|0075|E.1.a.2||
2022-07-01|0075|E.1.a.3|1|
2022-07-01|0075|E.1.a.4||
2022-07-01|0075|E.1.a.5||
2022-07-01|0075|E.1.a.6||
2022-07-01|0075|E.1.a.7||
2022-07-01|0075|E.1.a.8|9|
2022-07-01|0075|E.1.b.1||
2022-07-01|0075|E.1.b.2|2|
2022-07-01|0075|E.1.b.3||
2022-07-01|0075|E.1.b.4|1|
2022-07-01|0075|E.1.b.5||
2022-07-01|0075|E.1.b.6||
2022-07-01|0075|E.1.b.7||
2022-07-01|0075|E.1.b.8|40|
2022-07-01|0076|B.1.a|3.3.9 CF 9.0|
2022-07-01|0076|B.1.b|4.630 CP 454|
2022-07-01|0076|B.1.c||
2022-07-01|0076|B.4.e||
2022-07-01|0076|B.5.a||
2022-07-01|0076|B.5.b||
2022-07-01|0076|B.5.d||
2022-07-01|0076|B.8.b||
2022-07-01|0076|C.1.e|957|1023
2022-07-01|0076|C.1.f|1019|1021
2022-07-01|0076|C.11.a||
2022-07-01|0076|C.11.a.1||
2022-07-01|0076|C.11.a.10||
2022-07-01|0076|C.11.a.11||
2022-07-01|0076|C.11.a.12||
2022-07-01|0076|C.11.a.2||
2022-07-01|0076|C.11.a.3||
2022-07-01|0076|C.11.a.4||
2022-07-01|0076|C.11.a.5||
2022-07-01|0076|C.11.a.6||
2022-07-01|0076|C.11.a.7||
2022-07-01|0076|C.11.a.8||
2022-07-01|0076|C.11.a.9||
2022-07-01|0076|C.11.b||
2022-07-01|0076|C.11.b.1||
2022-07-01|0076|C.11.b.2||
2022-07-01|0076|C.12.a||
2022-07-01|0076|C.12.a.1||
2022-07-01|0076|C.12.a.10||
2022-07-01|0076|C.12.a.11||
2022-07-01|0076|C.12.a.12||
2022-07-01|0076|C.12.a.2||
2022-07-01|0076|C.12.a.3||
2022-07-01|0076|C.12.a.4||
2022-07-01|0076|C.12.a.5||
2022-07-01|0076|C.12.a.6||
2022-07-01|0076|C.12.a.7||
2022-07-01|0076|C.12.a.8||
2022-07-01|0076|C.12.a.9||
2022-07-01|0076|C.12.b||
2022-07-01|0076|C.3.a|N|
2022-07-01|0076|C.3.b||
2022-07-01|0076|C.3.c||
2022-07-01|0076|C.3.d||
2022-07-01|0076|C.9.a||
2022-07-01|0076|C.9.b||
2022-07-01|0076|C.9.c||
2022-07-01|0076|C.9.d||
2022-07-01|0076|E.1.a.1||
2022-07-01|0076|E.1.a.2||
2022-07-01|0076|E.1.a.3|1|
2022-07-01|0076|E.1.a.4||
2022-07-01|0076|E.1.a.5||
2022-07-01|0076|E.1.a.6||
2022-07-01|0076|E.1.a.7||
2022-07-01|0076|E.1.a.8|1|
2022-07-01|0076|E.1.b.1||
2022-07-01|0076|E.1.b.2|1|
2022-07-01|0076|E.1.b.3||
2022-07-01|0076|E.1.b.4||
2022-07-01|0076|E.1.b.5||
2022-07-01|0076|E.1.b.6||
2022-07-01|0076|E.1.b.7||
2022-07-01|0076|E.1.b.8|9|
2022-07-01|0077|B.1.a|3.3.9 CF 9.0|
2022-07-01|0077|B.1.b|4.630 CP 454|
2022-07-01|0077|B.1.c||
2022-07-01|0077|B.4.e||
2022-07-01|0077|B.5.a||
2022-07-01|0077|B.5.b||
2022-07-01|0077|B.5.d||
2022-07-01|0077|B.8.b||
2022-07-01|0077|C.1.e|795|857
2022-07-01|0077|C.1.f|802|853
2022-07-01|0077|C.11.a||
2022-07-01|0077|C.11.a.1||
2022-07-01|0077|C.11.a.10||
2022-07-01|0077|C.11.a.11||
2022-07-01|0077|C.11.a.12||
2022-07-01|0077|C.11.a.2||
2022-07-01|0077|C.11.a.3||
2022-07-01|0077|C.11.a.4||
2022-07-01|0077|C.11.a.5||
2022-07-01|0077|C.11.a.6||
2022-07-01|0077|C.11.a.7||
2022-07-01|0077|C.11.a.8||
2022-07-01|0077|C.11.a.9||
2022-07-01|0077|C.11.b||
2022-07-01|0077|C.11.b.1||
2022-07-01|0077|C.11.b.2||
2022-07-01|0077|C.12.a||
2022-07-01|0077|C.12.a.1||
2022-07-01|0077|C.12.a.10||
2022-07-01|0077|C.12.a.11||
2022-07-01|0077|C.12.a.12||
2022-07-01|0077|C.12.a.2||
2022-07-01|0077|C.12.a.3||
2022-07-01|0077|C.12.a.4||
2022-07-01|0077|C.12.a.5||
2022-07-01|0077|C.12.a.6||
2022-07-01|0077|C.12.a.7||
2022-07-01|0077|C.12.a.8||
2022-07-01|0077|C.12.a.9||
2022-07-01|0077|C.12.b||
2022-07-01|0077|C.3.a|N|
2022-07-01|0077|C.3.b||
2022-07-01|0077|C.3.c||
2022-07-01|0077|C.3.d||
2022-07-01|0077|C.9.a||
2022-07-01|0077|C.9.b||
2022-07-01|0077|C.9.c||
2022-07-01|0077|C.9.d||
2022-07-01|0077|E.1.a.1||
2022-07-01|0077|E.1.a.2||
2022-07-01|0077|E.1.a.3||
2022-07-01|0077|E.1.a.4||
2022-07-01|0077|E.1.a.5||
2022-07-01|0077|E.1.a.6||
2022-07-01|0077|E.1.a.7||
2022-07-01|0077|E.1.a.8|5|
2022-07-01|0077|E.1.b.1||
2022-07-01|0077|E.1.b.2||
2022-07-01|0077|E.1.b.3||
2022-07-01|0077|E.1.b.4||
2022-07-01|0077|E.1.b.5||
2022-07-01|0077|E.1.b.6||
2022-07-01|0077|E.1.b.7||
2022-07-01|0077|E.1.b.8|9|
2022-07-01|0078|B.1.a|3.3.9 CF 9.0|
2022-07-01|0078|B.1.b|4.630 CP 454|
2022-07-01|0078|B.1.c||
2022-07-01|0078|B.4.e||
2022-07-01|0078|B.5.a||
2022-07-01|0078|B.5.b||
2022-07-01|0078|B.5.d||
2022-07-01|0078|B.8.b||
2022-07-01|0078|C.1.e|2072|2311
2022-07-01|0078|C.1.f|2131|2311
2022-07-01|0078|C.11.a||
2022-07-01|0078|C.11.a.1||
2022-07-01|0078|C.11.a.10||
2022-07-01|0078|C.11.a.11||
2022-07-01|0078|C.11.a.12||
2022-07-01|0078|C.11.a.2||
2022-07-01|0078|C.11.a.3||
2022-07-01|0078|C.11.a.4||
2022-07-01|0078|C.11.a.5||
2022-07-01|0078|C.11.a.6||
2022-07-01|0078|C.11.a.7||
2022-07-01|0078|C.11.a.8||
2022-07-01|0078|C.11.a.9||
2022-07-01|0078|C.11.b||
2022-07-01|0078|C.11.b.1||
2022-07-01|0078|C.11.b.2||
2022-07-01|0078|C.12.a||
2022-07-01|0078|C.12.a.1||
2022-07-01|0078|C.12.a.10||
2022-07-01|0078|C.12.a.11||
2022-07-01|0078|C.12.a.12||
2022-07-01|0078|C.12.a.2||
2022-07-01|0078|C.12.a.3||
2022-07-01|0078|C.12.a.4||
2022-07-01|0078|C.12.a.5||
2022-07-01|0078|C.12.a.6||
2022-07-01|0078|C.12.a.7||
2022-07-01|0078|C.12.a.8||
2022-07-01|0078|C.12.a.9||
2022-07-01|0078|C.12.b||
2022-07-01|0078|C.3.a|N|
2022-07-01|0078|C.3.b||
2022-07-01|0078|C.3.c||
2022-07-01|0078|C.3.d||
2022-07-01|0078|C.9.a||
2022-07-01|0078|C.9.b||
2022-07-01|0078|C.9.c||
2022-07-01|0078|C.9.d||
2022-07-01|0078|E.1.a.1||
2022-07-01|0078|E.1.a.2||
2022-07-01|0078|E.1.a.3||
2022-07-01|0078|E.1.a.4||
2022-07-01|0078|E.1.a.5||
2022-07-01|0078|E.1.a.6||
2022-07-01|0078|E.1.a.7||
2022-07-01|0078|E.1.a.8|4|
2022-07-01|0078|E.1.b.1||
2022-07-01|0078|E.1.b.2||
2022-07-01|0078|E.1.b.3||
2022-07-01|0078|E.1.b.4||
2022-07-01|0078|E.1.b.5||
2022-07-01|0078|E.1.b.6||
2022-07-01|0078|E.1.b.7||
2022-07-01|0078|E.1.b.8|35|
2022-07-01|0079|B.1.a|3.3.9 CF 9.0|
2022-07-01|0079|B.1.b|4.630 CP 454|
2022-07-01|0079|B.1.c||
2022-07-01|0079|B.4.e||
2022-07-01|0079|B.5.a||
2022-07-01|0079|B.5.b||
2022-07-01|0079|B.5.d||
2022-07-01|0079|B.8.b|362|
2022-07-01|0079|C.1.e|6928|7144
2022-07-01|0079|C.1.f|7164|7183
2022-07-01|0079|C.11.a||
2022-07-01|0079|C.11.a.1||
2022-07-01|0079|C.11.a.10||
2022-07-01|0079|C.11.a.11||
2022-07-01|0079|C.11.a.12||
2022-07-01|0079|C.11.a.2||
2022-07-01|0079|C.11.a.3||
2022-07-01|0079|C.11.a.4||
2022-07-01|0079|C.11.a.5||
2022-07-01|0079|C.11.a.6||
2022-07-01|0079|C.11.a.7||
2022-07-01|0079|C.11.a.8||
2022-07-01|0079|C.11.a.9||
2022-07-01|0079|C.11.b||
2022-07-01|0079|C.11.b.1||
2022-07-01|0079|C.11.b.2||
2022-07-01|0079|C.12.a||
2022-07-01|0079|C.12.a.1||
2022-07-01|0079|C.12.a.10||
2022-07-01|0079|C.12.a.11||
2022-07-01|0079|C.12.a.12||
2022-07-01|0079|C.12.a.2||
2022-07-01|0079|C.12.a.3||
2022-07-01|0079|C.12.a.4||
2022-07-01|0079|C.12.a.5||
2022-07-01|0079|C.12.a.6||
2022-07-01|0079|C.12.a.7||
2022-07-01|0079|C.12.a.8||
2022-07-01|0079|C.12.a.9||
2022-07-01|0079|C.12.b||
2022-07-01|0079|C.3.a|N|
2022-07-01|0079|C.3.b||
2022-07-01|0079|C.3.c||
2022-07-01|0079|C.3.d||
2022-07-01|0079|C.9.a||
2022-07-01|0079|C.9.b||
2022-07-01|0079|C.9.c||
2022-07-01|0079|C.9.d||
2022-07-01|0079|E.1.a.1||
2022-07-01|0079|E.1.a.2||
2022-07-01|0079|E.1.a.3|1|
2022-07-01|0079|E.1.a.4||
2022-07-01|0079|E.1.a.5||
2022-07-01|0079|E.1.a.6||
2022-07-01|0079|E.1.a.7||
2022-07-01|0079|E.1.a.8|26|
2022-07-01|0079|E.1.b.1|1|
2022-07-01|0079|E.1.b.2|2|
2022-07-01|0079|E.1.b.3|1|
2022-07-01|0079|E.1.b.4|1|
2022-07-01|0079|E.1.b.5||
2022-07-01|0079|E.1.b.6||
2022-07-01|0079|E.1.b.7||
2022-07-01|0079|E.1.b.8|183|
2022-07-01|0083|B.1.a|3.3.9 CF 9.0|
2022-07-01|0083|B.1.b|4.630 CP 454|
2022-07-01|0083|B.1.c||
2022-07-01|0083|B.4.e||
2022-07-01|0083|B.5.a||
2022-07-01|0083|B.5.b||
2022-07-01|0083|B.5.d||
2022-07-01|0083|B.8.b||
2022-07-01|0083|C.1.e|1190|1198
2022-07-01|0083|C.1.f|1187|1198
2022-07-01|0083|C.11.a||
2022-07-01|0083|C.11.a.1||
2022-07-01|0083|C.11.a.10||
2022-07-01|0083|C.11.a.11||
2022-07-01|0083|C.11.a.12||
2022-07-01|0083|C.11.a.2||
2022-07-01|0083|C.11.a.3||
2022-07-01|0083|C.11.a.4||
2022-07-01|0083|C.11.a.5||
2022-07-01|0083|C.11.a.6||
2022-07-01|0083|C.11.a.7||
2022-07-01|0083|C.11.a.8||
2022-07-01|0083|C.11.a.9||
2022-07-01|0083|C.11.b||
2022-07-01|0083|C.11.b.1||
2022-07-01|0083|C.11.b.2||
2022-07-01|0083|C.12.a||
2022-07-01|0083|C.12.a.1||
2022-07-01|0083|C.12.a.10||
2022-07-01|0083|C.12.a.11||
2022-07-01|0083|C.12.a.12||
2022-07-01|0083|C.12.a.2||
2022-07-01|0083|C.12.a.3||
2022-07-01|0083|C.12.a.4||
2022-07-01|0083|C.12.a.5||
2022-07-01|0083|C.12.a.6||
2022-07-01|0083|C.12.a.7||
2022-07-01|0083|C.12.a.8||
2022-07-01|0083|C.12.a.9||
2022-07-01|0083|C.12.b||
2022-07-01|0083|C.3.a|Y|
2022-07-01|0083|C.3.b||
2022-07-01|0083|C.3.c||
2022-07-01|0083|C.3.d||
2022-07-01|0083|C.9.a||
2022-07-01|0083|C.9.b||
2022-07-01|0083|C.9.c|2751|
2022-07-01|0083|C.9.d||
2022-07-01|0083|E.1.a.1||
2022-07-01|0083|E.1.a.2||
2022-07-01|0083|E.1.a.3||
2022-07-01|0083|E.1.a.4||
2022-07-01|0083|E.1.a.5||
2022-07-01|0083|E.1.a.6||
2022-07-01|0083|E.1.a.7||
2022-07-01|0083|E.1.a.8|4|
2022-07-01|0083|E.1.b.1||
2022-07-01|0083|E.1.b.2||
2022-07-01|0083|E.1.b.3|1|
2022-07-01|0083|E.1.b.4||
2022-07-01|0083|E.1.b.5||
2022-07-01|0083|E.1.b.6||
2022-07-01|0083|E.1.b.7||
2022-07-01|0083|E.1.b.8|3|
2022-07-01|0084|B.1.a|3.3.9 CF 9.0|
2022-07-01|0084|B.1.b|4.630 CP 454|
2022-07-01|0084|B.1.c||
2022-07-01|0084|B.4.e||
2022-07-01|0084|B.5.a||
2022-07-01|0084|B.5.b||
2022-07-01|0084|B.5.d||
2022-07-01|0084|B.8.b|120|
2022-07-01|0084|C.1.e|812|948
2022-07-01|0084|C.1.f|838|942
2022-07-01|0084|C.11.a||
2022-07-01|0084|C.11.a.1||
2022-07-01|0084|C.11.a.10||
2022-07-01|0084|C.11.a.11||
2022-07-01|0084|C.11.a.12||
2022-07-01|0084|C.11.a.2||
2022-07-01|0084|C.11.a.3||
2022-07-01|0084|C.11.a.4||
2022-07-01|0084|C.11.a.5||
2022-07-01|0084|C.11.a.6||
2022-07-01|0084|C.11.a.7||
2022-07-01|0084|C.11.a.8||
2022-07-01|0084|C.11.a.9||
2022-07-01|0084|C.11.b||
2022-07-01|0084|C.11.b.1||
2022-07-01|0084|C.11.b.2||
2022-07-01|0084|C.12.a||
2022-07-01|0084|C.12.a.1||
2022-07-01|0084|C.12.a.10||
2022-07-01|0084|C.12.a.11||
2022-07-01|0084|C.12.a.12||
2022-07-01|0084|C.12.a.2||
2022-07-01|0084|C.12.a.3||
2022-07-01|0084|C.12.a.4||
2022-07-01|0084|C.12.a.5||
2022-07-01|0084|C.12.a.6||
2022-07-01|0084|C.12.a.7||
2022-07-01|0084|C.12.a.8||
2022-07-01|0084|C.12.a.9||
2022-07-01|0084|C.12.b||
2022-07-01|0084|C.3.a|N|
2022-07-01|0084|C.3.b||
2022-07-01|0084|C.3.c||
2022-07-01|0084|C.3.d||
2022-07-01|0084|C.9.a||
2022-07-01|0084|C.9.b||
2022-07-01|0084|C.9.c||
2022-07-01|0084|C.9.d||
2022-07-01|0084|E.1.a.1||
2022-07-01|0084|E.1.a.2||
2022-07-01|0084|E.1.a.3||
2022-07-01|0084|E.1.a.4||
2022-07-01|0084|E.1.a.5||
2022-07-01|0084|E.1.a.6||
2022-07-01|0084|E.1.a.7||
2022-07-01|0084|E.1.a.8|3|
2022-07-01|0084|E.1.b.1||
2022-07-01|0084|E.1.b.2||
2022-07-01|0084|E.1.b.3||
2022-07-01|0084|E.1.b.4||
2022-07-01|0084|E.1.b.5||
2022-07-01|0084|E.1.b.6||
2022-07-01|0084|E.1.b.7||
2022-07-01|0084|E.1.b.8|9|
2022-07-01|0085|B.1.a|3.3.9 CF 9.0|
2022-07-01|0085|B.1.b|4.630 CP 454|
2022-07-01|0085|B.1.c||
2022-07-01|0085|B.4.e||
2022-07-01|0085|B.5.a||
2022-07-01|0085|B.5.b||
2022-07-01|0085|B.5.d||
2022-07-01|0085|B.8.b|17|
2022-07-01|0085|C.1.e|945|962
2022-07-01|0085|C.1.f|960|962
2022-07-01|0085|C.11.a||
2022-07-01|0085|C.11.a.1||
2022-07-01|0085|C.11.a.10||
2022-07-01|0085|C.11.a.11||
2022-07-01|0085|C.11.a.12||
2022-07-01|0085|C.11.a.2||
2022-07-01|0085|C.11.a.3||
2022-07-01|0085|C.11.a.4||
2022-07-01|0085|C.11.a.5||
2022-07-01|0085|C.11.a.6||
2022-07-01|0085|C.11.a.7||
2022-07-01|0085|C.11.a.8||
2022-07-01|0085|C.11.a.9||
2022-07-01|0085|C.11.b||
2022-07-01|0085|C.11.b.1||
2022-07-01|0085|C.11.b.2||
2022-07-01|0085|C.12.a||
2022-07-01|0085|C.12.a.1||
2022-07-01|0085|C.12.a.10||
2022-07-01|0085|C.12.a.11||
2022-07-01|0085|C.12.a.12||
2022-07-01|0085|C.12.a.2||
2022-07-01|0085|C.12.a.3||
2022-07-01|0085|C.12.a.4||
2022-07-01|0085|C.12.a.5||
2022-07-01|0085|C.12.a.6||
2022-07-01|0085|C.12.a.7||
2022-07-01|0085|C.12.a.8||
2022-07-01|0085|C.12.a.9||
2022-07-01|0085|C.12.b||
2022-07-01|0085|C.3.a|N|
2022-07-01|0085|C.3.b||
2022-07-01|0085|C.3.c||
2022-07-01|0085|C.3.d||
2022-07-01|0085|C.9.a||
2022-07-01|0085|C.9.b||
2022-07-01|0085|C.9.c||
2022-07-01|0085|C.9.d||
2022-07-01|0085|E.1.a.1||
2022-07-01|0085|E.1.a.2||
2022-07-01|0085|E.1.a.3||
2022-07-01|0085|E.1.a.4||
2022-07-01|0085|E.1.a.5|1|
2022-07-01|0085|E.1.a.6||
2022-07-01|0085|E.1.a.7||
2022-07-01|0085|E.1.a.8||
2022-07-01|0085|E.1.b.1||
2022-07-01|0085|E.1.b.2||
2022-07-01|0085|E.1.b.3||
2022-07-01|0085|E.1.b.4||
2022-07-01|0085|E.1.b.5||
2022-07-01|0085|E.1.b.6||
2022-07-01|0085|E.1.b.7||
2022-07-01|0085|E.1.b.8|11|
2022-07-01|0086|B.1.a|3.3.9 CF 9.0|
2022-07-01|0086|B.1.b|4.630 CP 454|
2022-07-01|0086|B.1.c|213.03.0029|
2022-07-01|0086|B.4.e|2|
2022-07-01|0086|B.5.a|7400|7525
2022-07-01|0086|B.5.b|40|44
2022-07-01|0086|B.5.d|1613|1675
2022-07-01|0086|B.8.b||
2022-07-01|0086|C.1.e|1944|2191
2022-07-01|0086|C.1.f|2112|2196
2022-07-01|0086|C.11.a|56|
2022-07-01|0086|C.11.a.1|7|
2022-07-01|0086|C.11.a.10|10|
2022-07-01|0086|C.11.a.11||
2022-07-01|0086|C.11.a.12||
2022-07-01|0086|C.11.a.2|5|
2022-07-01|0086|C.11.a.3|2|
2022-07-01|0086|C.11.a.4|5|
2022-07-01|0086|C.11.a.5|2|
2022-07-01|0086|C.11.a.6|4|
2022-07-01|0086|C.11.a.7|8|
2022-07-01|0086|C.11.a.8|2|
2022-07-01|0086|C.11.a.9|11|
2022-07-01|0086|C.11.b|73|
2022-07-01|0086|C.11.b.1|2|
2022-07-01|0086|C.11.b.2|71|
2022-07-01|0086|C.12.a|349|349
2022-07-01|0086|C.12.a.1|63|63
2022-07-01|0086|C.12.a.10|27|27
2022-07-01|0086|C.12.a.11||
2022-07-01|0086|C.12.a.12||
2022-07-01|0086|C.12.a.2|45|45
2022-07-01|0086|C.12.a.3|39|39
2022-07-01|0086|C.12.a.4|36|36
2022-07-01|0086|C.12.a.5|33|33
2022-07-01|0086|C.12.a.6|39|39
