DataMonth|DMISID|QuestionNum|Value1|Value2
2022-08-01|0018|C.12.a.4||
2022-08-01|0018|C.12.a.5||
2022-08-01|0018|C.12.a.6||
2022-08-01|0018|C.12.a.7||
2022-08-01|0018|C.12.a.8||
2022-08-01|0018|C.12.a.9||
2022-08-01|0018|C.12.b||
2022-08-01|0018|C.3.a|N|
2022-08-01|0018|C.3.b||
2022-08-01|0018|C.3.c||
2022-08-01|0018|C.3.d||
2022-08-01|0018|C.9.a||
2022-08-01|0018|C.9.b||
2022-08-01|0018|C.9.c||
2022-08-01|0018|C.9.d||
2022-08-01|0018|E.1.a.1||
2022-08-01|0018|E.1.a.2||
2022-08-01|0018|E.1.a.3||
2022-08-01|0018|E.1.a.4||
2022-08-01|0018|E.1.a.5||
2022-08-01|0018|E.1.a.6||
2022-08-01|0018|E.1.a.7||
2022-08-01|0018|E.1.a.8|3|
2022-08-01|0018|E.1.b.1||
2022-08-01|0018|E.1.b.2|2|
2022-08-01|0018|E.1.b.3||
2022-08-01|0018|E.1.b.4||
2022-08-01|0018|E.1.b.5||
2022-08-01|0018|E.1.b.6||
2022-08-01|0018|E.1.b.7||
2022-08-01|0018|E.1.b.8|37|
2022-08-01|0019|B.1.a||
2022-08-01|0019|B.1.b||
2022-08-01|0019|B.1.c||
2022-08-01|0019|B.4.e||
2022-08-01|0019|B.5.a||
2022-08-01|0019|B.5.b||
2022-08-01|0019|B.5.d||
2022-08-01|0019|B.8.b||
2022-08-01|0019|C.1.e|676|682
2022-08-01|0019|C.1.f|677|682
2022-08-01|0019|C.11.a||
2022-08-01|0019|C.11.a.1||
2022-08-01|0019|C.11.a.10||
2022-08-01|0019|C.11.a.11||
2022-08-01|0019|C.11.a.12||
2022-08-01|0019|C.11.a.2||
2022-08-01|0019|C.11.a.3||
2022-08-01|0019|C.11.a.4||
2022-08-01|0019|C.11.a.5||
2022-08-01|0019|C.11.a.6||
2022-08-01|0019|C.11.a.7||
2022-08-01|0019|C.11.a.8||
2022-08-01|0019|C.11.a.9||
2022-08-01|0019|C.11.b||
2022-08-01|0019|C.11.b.1||
2022-08-01|0019|C.11.b.2||
2022-08-01|0019|C.12.a||
2022-08-01|0019|C.12.a.1||
2022-08-01|0019|C.12.a.10||
2022-08-01|0019|C.12.a.11||
2022-08-01|0019|C.12.a.12||
2022-08-01|0019|C.12.a.2||
2022-08-01|0019|C.12.a.3||
2022-08-01|0019|C.12.a.4||
2022-08-01|0019|C.12.a.5||
2022-08-01|0019|C.12.a.6||
2022-08-01|0019|C.12.a.7||
2022-08-01|0019|C.12.a.8||
2022-08-01|0019|C.12.a.9||
2022-08-01|0019|C.12.b||
2022-08-01|0019|C.3.a|N|
2022-08-01|0019|C.3.b||
2022-08-01|0019|C.3.c||
2022-08-01|0019|C.3.d||
2022-08-01|0019|C.9.a||
2022-08-01|0019|C.9.b||
2022-08-01|0019|C.9.c||
2022-08-01|0019|C.9.d||
2022-08-01|0019|E.1.a.1||
2022-08-01|0019|E.1.a.2||
2022-08-01|0019|E.1.a.3|1|
2022-08-01|0019|E.1.a.4||
2022-08-01|0019|E.1.a.5||
2022-08-01|0019|E.1.a.6||
2022-08-01|0019|E.1.a.7||
2022-08-01|0019|E.1.a.8|2|
2022-08-01|0019|E.1.b.1||
2022-08-01|0019|E.1.b.2||
2022-08-01|0019|E.1.b.3||
2022-08-01|0019|E.1.b.4||
2022-08-01|0019|E.1.b.5||
2022-08-01|0019|E.1.b.6||
2022-08-01|0019|E.1.b.7||
2022-08-01|0019|E.1.b.8|19|
2022-08-01|0024|B.1.a||
2022-08-01|0024|B.1.b||
2022-08-01|0024|B.1.c||
2022-08-01|0024|B.4.e||
2022-08-01|0024|B.5.a||
2022-08-01|0024|B.5.b||
2022-08-01|0024|B.5.d||
2022-08-01|0024|B.8.b|1192|
2022-08-01|0024|C.1.e|4848|7159
2022-08-01|0024|C.1.f|5517|7127
2022-08-01|0024|C.11.a||
2022-08-01|0024|C.11.a.1||
2022-08-01|0024|C.11.a.10||
2022-08-01|0024|C.11.a.11||
2022-08-01|0024|C.11.a.12||
2022-08-01|0024|C.11.a.2||
2022-08-01|0024|C.11.a.3||
2022-08-01|0024|C.11.a.4||
2022-08-01|0024|C.11.a.5||
2022-08-01|0024|C.11.a.6||
2022-08-01|0024|C.11.a.7||
2022-08-01|0024|C.11.a.8||
2022-08-01|0024|C.11.a.9||
2022-08-01|0024|C.11.b||
2022-08-01|0024|C.11.b.1||
2022-08-01|0024|C.11.b.2||
2022-08-01|0024|C.12.a||
2022-08-01|0024|C.12.a.1||
2022-08-01|0024|C.12.a.10||
2022-08-01|0024|C.12.a.11||
2022-08-01|0024|C.12.a.12||
2022-08-01|0024|C.12.a.2||
2022-08-01|0024|C.12.a.3||
2022-08-01|0024|C.12.a.4||
2022-08-01|0024|C.12.a.5||
2022-08-01|0024|C.12.a.6||
2022-08-01|0024|C.12.a.7||
2022-08-01|0024|C.12.a.8||
2022-08-01|0024|C.12.a.9||
2022-08-01|0024|C.12.b||
2022-08-01|0024|C.3.a|N|
2022-08-01|0024|C.3.b||
2022-08-01|0024|C.3.c||
2022-08-01|0024|C.3.d||
2022-08-01|0024|C.9.a||
2022-08-01|0024|C.9.b||
2022-08-01|0024|C.9.c||
2022-08-01|0024|C.9.d||
2022-08-01|0024|E.1.a.1||
2022-08-01|0024|E.1.a.2||
2022-08-01|0024|E.1.a.3||
2022-08-01|0024|E.1.a.4||
2022-08-01|0024|E.1.a.5||
2022-08-01|0024|E.1.a.6||
2022-08-01|0024|E.1.a.7|1|
2022-08-01|0024|E.1.a.8|35|
2022-08-01|0024|E.1.b.1|1|
2022-08-01|0024|E.1.b.2|11|
2022-08-01|0024|E.1.b.3|1|
2022-08-01|0024|E.1.b.4|1|
2022-08-01|0024|E.1.b.5||
2022-08-01|0024|E.1.b.6||
2022-08-01|0024|E.1.b.7||
2022-08-01|0024|E.1.b.8|200|
2022-08-01|0028|B.1.a||
2022-08-01|0028|B.1.b||
2022-08-01|0028|B.1.c||
2022-08-01|0028|B.4.e||
2022-08-01|0028|B.5.a||
2022-08-01|0028|B.5.b||
2022-08-01|0028|B.5.d||
2022-08-01|0028|B.8.b||
2022-08-01|0028|C.1.e|1140|1549
2022-08-01|0028|C.1.f|1279|1540
2022-08-01|0028|C.11.a||
2022-08-01|0028|C.11.a.1||
2022-08-01|0028|C.11.a.10||
2022-08-01|0028|C.11.a.11||
2022-08-01|0028|C.11.a.12||
2022-08-01|0028|C.11.a.2||
2022-08-01|0028|C.11.a.3||
2022-08-01|0028|C.11.a.4||
2022-08-01|0028|C.11.a.5||
2022-08-01|0028|C.11.a.6||
2022-08-01|0028|C.11.a.7||
2022-08-01|0028|C.11.a.8||
2022-08-01|0028|C.11.a.9||
2022-08-01|0028|C.11.b||
2022-08-01|0028|C.11.b.1||
2022-08-01|0028|C.11.b.2||
2022-08-01|0028|C.12.a||
2022-08-01|0028|C.12.a.1||
2022-08-01|0028|C.12.a.10||
2022-08-01|0028|C.12.a.11||
2022-08-01|0028|C.12.a.12||
2022-08-01|0028|C.12.a.2||
2022-08-01|0028|C.12.a.3||
2022-08-01|0028|C.12.a.4||
2022-08-01|0028|C.12.a.5||
2022-08-01|0028|C.12.a.6||
2022-08-01|0028|C.12.a.7||
2022-08-01|0028|C.12.a.8||
2022-08-01|0028|C.12.a.9||
2022-08-01|0028|C.12.b||
2022-08-01|0028|C.3.a|N|
2022-08-01|0028|C.3.b||
2022-08-01|0028|C.3.c||
2022-08-01|0028|C.3.d||
2022-08-01|0028|C.9.a||
2022-08-01|0028|C.9.b||
2022-08-01|0028|C.9.c||
2022-08-01|0028|C.9.d||
2022-08-01|0028|E.1.a.1||
2022-08-01|0028|E.1.a.2||
2022-08-01|0028|E.1.a.3||
2022-08-01|0028|E.1.a.4||
2022-08-01|0028|E.1.a.5||
2022-08-01|0028|E.1.a.6||
2022-08-01|0028|E.1.a.7||
2022-08-01|0028|E.1.a.8|8|
2022-08-01|0028|E.1.b.1||
2022-08-01|0028|E.1.b.2||
2022-08-01|0028|E.1.b.3||
2022-08-01|0028|E.1.b.4|2|
2022-08-01|0028|E.1.b.5||
2022-08-01|0028|E.1.b.6||
2022-08-01|0028|E.1.b.7|1|
2022-08-01|0028|E.1.b.8|32|
2022-08-01|0029|B.1.a||
2022-08-01|0029|B.1.b||
2022-08-01|0029|B.1.c||
2022-08-01|0029|B.4.e||
2022-08-01|0029|B.5.a||
2022-08-01|0029|B.5.b||
2022-08-01|0029|B.5.d||
2022-08-01|0029|B.8.b|3006|
2022-08-01|0029|C.1.e|14491|16852
2022-08-01|0029|C.1.f|14807|16946
2022-08-01|0029|C.11.a||
2022-08-01|0029|C.11.a.1||
2022-08-01|0029|C.11.a.10||
2022-08-01|0029|C.11.a.11||
2022-08-01|0029|C.11.a.12||
2022-08-01|0029|C.11.a.2||
2022-08-01|0029|C.11.a.3||
2022-08-01|0029|C.11.a.4||
2022-08-01|0029|C.11.a.5||
2022-08-01|0029|C.11.a.6||
2022-08-01|0029|C.11.a.7||
2022-08-01|0029|C.11.a.8||
2022-08-01|0029|C.11.a.9||
2022-08-01|0029|C.11.b||
2022-08-01|0029|C.11.b.1||
2022-08-01|0029|C.11.b.2||
2022-08-01|0029|C.12.a||
2022-08-01|0029|C.12.a.1||
2022-08-01|0029|C.12.a.10||
2022-08-01|0029|C.12.a.11||
2022-08-01|0029|C.12.a.12||
2022-08-01|0029|C.12.a.2||
2022-08-01|0029|C.12.a.3||
2022-08-01|0029|C.12.a.4||
2022-08-01|0029|C.12.a.5||
2022-08-01|0029|C.12.a.6||
2022-08-01|0029|C.12.a.7||
2022-08-01|0029|C.12.a.8||
2022-08-01|0029|C.12.a.9||
2022-08-01|0029|C.12.b||
2022-08-01|0029|C.3.a|N|
2022-08-01|0029|C.3.b||
2022-08-01|0029|C.3.c||
2022-08-01|0029|C.3.d||
2022-08-01|0029|C.9.a||
2022-08-01|0029|C.9.b||
2022-08-01|0029|C.9.c||
2022-08-01|0029|C.9.d||
2022-08-01|0029|E.1.a.1||
2022-08-01|0029|E.1.a.2||
2022-08-01|0029|E.1.a.3||
2022-08-01|0029|E.1.a.4||
2022-08-01|0029|E.1.a.5|2|
2022-08-01|0029|E.1.a.6||
2022-08-01|0029|E.1.a.7|1|
2022-08-01|0029|E.1.a.8|88|
2022-08-01|0029|E.1.b.1||
2022-08-01|0029|E.1.b.2||
2022-08-01|0029|E.1.b.3|2|
2022-08-01|0029|E.1.b.4|1|
2022-08-01|0029|E.1.b.5||
2022-08-01|0029|E.1.b.6||
2022-08-01|0029|E.1.b.7|2|
2022-08-01|0029|E.1.b.8|337|
2022-08-01|0030|B.1.a||
2022-08-01|0030|B.1.b||
2022-08-01|0030|B.1.c||
2022-08-01|0030|B.4.e||
2022-08-01|0030|B.5.a||
2022-08-01|0030|B.5.b||
2022-08-01|0030|B.5.d||
2022-08-01|0030|B.8.b|3648|
2022-08-01|0030|C.1.e|1565|1642
2022-08-01|0030|C.1.f|1594|1647
2022-08-01|0030|C.11.a||
2022-08-01|0030|C.11.a.1||
2022-08-01|0030|C.11.a.10||
2022-08-01|0030|C.11.a.11||
2022-08-01|0030|C.11.a.12||
2022-08-01|0030|C.11.a.2||
2022-08-01|0030|C.11.a.3||
2022-08-01|0030|C.11.a.4||
2022-08-01|0030|C.11.a.5||
2022-08-01|0030|C.11.a.6||
2022-08-01|0030|C.11.a.7||
2022-08-01|0030|C.11.a.8||
2022-08-01|0030|C.11.a.9||
2022-08-01|0030|C.11.b||
2022-08-01|0030|C.11.b.1||
2022-08-01|0030|C.11.b.2||
2022-08-01|0030|C.12.a||
2022-08-01|0030|C.12.a.1||
2022-08-01|0030|C.12.a.10||
2022-08-01|0030|C.12.a.11||
2022-08-01|0030|C.12.a.12||
2022-08-01|0030|C.12.a.2||
2022-08-01|0030|C.12.a.3||
2022-08-01|0030|C.12.a.4||
2022-08-01|0030|C.12.a.5||
2022-08-01|0030|C.12.a.6||
2022-08-01|0030|C.12.a.7||
2022-08-01|0030|C.12.a.8||
2022-08-01|0030|C.12.a.9||
2022-08-01|0030|C.12.b||
2022-08-01|0030|C.3.a|N|
2022-08-01|0030|C.3.b||
2022-08-01|0030|C.3.c||
2022-08-01|0030|C.3.d||
2022-08-01|0030|C.9.a||
2022-08-01|0030|C.9.b||
2022-08-01|0030|C.9.c||
2022-08-01|0030|C.9.d||
2022-08-01|0030|E.1.a.1||
2022-08-01|0030|E.1.a.2||
2022-08-01|0030|E.1.a.3||
2022-08-01|0030|E.1.a.4||
2022-08-01|0030|E.1.a.5||
2022-08-01|0030|E.1.a.6||
2022-08-01|0030|E.1.a.7||
2022-08-01|0030|E.1.a.8|2|
2022-08-01|0030|E.1.b.1||
2022-08-01|0030|E.1.b.2||
2022-08-01|0030|E.1.b.3||
2022-08-01|0030|E.1.b.4||
2022-08-01|0030|E.1.b.5||
2022-08-01|0030|E.1.b.6||
2022-08-01|0030|E.1.b.7||
2022-08-01|0030|E.1.b.8|44|
2022-08-01|0032|B.1.a||
2022-08-01|0032|B.1.b||
2022-08-01|0032|B.1.c||
2022-08-01|0032|B.4.e||
2022-08-01|0032|B.5.a||
2022-08-01|0032|B.5.b||
2022-08-01|0032|B.5.d||
2022-08-01|0032|B.8.b|1252|
2022-08-01|0032|C.1.e|6161|6484
2022-08-01|0032|C.1.f|6399|6504
2022-08-01|0032|C.11.a||
2022-08-01|0032|C.11.a.1||
2022-08-01|0032|C.11.a.10||
2022-08-01|0032|C.11.a.11||
2022-08-01|0032|C.11.a.12||
2022-08-01|0032|C.11.a.2||
2022-08-01|0032|C.11.a.3||
2022-08-01|0032|C.11.a.4||
2022-08-01|0032|C.11.a.5||
2022-08-01|0032|C.11.a.6||
2022-08-01|0032|C.11.a.7||
2022-08-01|0032|C.11.a.8||
2022-08-01|0032|C.11.a.9||
2022-08-01|0032|C.11.b||
2022-08-01|0032|C.11.b.1||
2022-08-01|0032|C.11.b.2||
2022-08-01|0032|C.12.a||
2022-08-01|0032|C.12.a.1||
2022-08-01|0032|C.12.a.10||
2022-08-01|0032|C.12.a.11||
2022-08-01|0032|C.12.a.12||
2022-08-01|0032|C.12.a.2||
2022-08-01|0032|C.12.a.3||
2022-08-01|0032|C.12.a.4||
2022-08-01|0032|C.12.a.5||
2022-08-01|0032|C.12.a.6||
2022-08-01|0032|C.12.a.7||
2022-08-01|0032|C.12.a.8||
2022-08-01|0032|C.12.a.9||
2022-08-01|0032|C.12.b||
2022-08-01|0032|C.3.a|N|
2022-08-01|0032|C.3.b||
2022-08-01|0032|C.3.c||
2022-08-01|0032|C.3.d||
2022-08-01|0032|C.9.a||
2022-08-01|0032|C.9.b||
2022-08-01|0032|C.9.c||
2022-08-01|0032|C.9.d||
2022-08-01|0032|E.1.a.1||
2022-08-01|0032|E.1.a.2||
2022-08-01|0032|E.1.a.3|1|
2022-08-01|0032|E.1.a.4||
2022-08-01|0032|E.1.a.5||
2022-08-01|0032|E.1.a.6||
2022-08-01|0032|E.1.a.7||
2022-08-01|0032|E.1.a.8|25|
2022-08-01|0032|E.1.b.1||
2022-08-01|0032|E.1.b.2|1|
2022-08-01|0032|E.1.b.3||
2022-08-01|0032|E.1.b.4|1|
2022-08-01|0032|E.1.b.5||
2022-08-01|0032|E.1.b.6||
2022-08-01|0032|E.1.b.7||
2022-08-01|0032|E.1.b.8|116|
2022-08-01|0033|B.1.a||
2022-08-01|0033|B.1.b||
2022-08-01|0033|B.1.c||
2022-08-01|0033|B.4.e||
2022-08-01|0033|B.5.a||
2022-08-01|0033|B.5.b||
2022-08-01|0033|B.5.d||
2022-08-01|0033|B.8.b|34|
2022-08-01|0033|C.1.e|2039|2149
2022-08-01|0033|C.1.f|2122|2154
2022-08-01|0033|C.11.a||
2022-08-01|0033|C.11.a.1||
2022-08-01|0033|C.11.a.10||
2022-08-01|0033|C.11.a.11||
2022-08-01|0033|C.11.a.12||
2022-08-01|0033|C.11.a.2||
2022-08-01|0033|C.11.a.3||
2022-08-01|0033|C.11.a.4||
2022-08-01|0033|C.11.a.5||
2022-08-01|0033|C.11.a.6||
2022-08-01|0033|C.11.a.7||
2022-08-01|0033|C.11.a.8||
2022-08-01|0033|C.11.a.9||
2022-08-01|0033|C.11.b||
2022-08-01|0033|C.11.b.1||
2022-08-01|0033|C.11.b.2||
2022-08-01|0033|C.12.a||
2022-08-01|0033|C.12.a.1||
2022-08-01|0033|C.12.a.10||
2022-08-01|0033|C.12.a.11||
2022-08-01|0033|C.12.a.12||
2022-08-01|0033|C.12.a.2||
2022-08-01|0033|C.12.a.3||
2022-08-01|0033|C.12.a.4||
2022-08-01|0033|C.12.a.5||
2022-08-01|0033|C.12.a.6||
2022-08-01|0033|C.12.a.7||
2022-08-01|0033|C.12.a.8||
2022-08-01|0033|C.12.a.9||
2022-08-01|0033|C.12.b||
2022-08-01|0033|C.3.a|Y|
2022-08-01|0033|C.3.b||
2022-08-01|0033|C.3.c||
2022-08-01|0033|C.3.d||
2022-08-01|0033|C.9.a||
2022-08-01|0033|C.9.b|111|
2022-08-01|0033|C.9.c|7675|
2022-08-01|0033|C.9.d||
2022-08-01|0033|E.1.a.1||
2022-08-01|0033|E.1.a.2||
2022-08-01|0033|E.1.a.3|1|
2022-08-01|0033|E.1.a.4||
2022-08-01|0033|E.1.a.5||
2022-08-01|0033|E.1.a.6||
2022-08-01|0033|E.1.a.7||
2022-08-01|0033|E.1.a.8|10|
2022-08-01|0033|E.1.b.1||
2022-08-01|0033|E.1.b.2||
2022-08-01|0033|E.1.b.3|1|
2022-08-01|0033|E.1.b.4||
2022-08-01|0033|E.1.b.5||
2022-08-01|0033|E.1.b.6||
2022-08-01|0033|E.1.b.7||
2022-08-01|0033|E.1.b.8|41|
2022-08-01|0036|B.1.a|3.3.9 CF 9.0|
2022-08-01|0036|B.1.b|4.630 CP 454|
2022-08-01|0036|B.1.c|213.03.0029|
2022-08-01|0036|B.4.e||
2022-08-01|0036|B.5.a|2930|3042
2022-08-01|0036|B.5.b||
2022-08-01|0036|B.5.d|4520|4703
2022-08-01|0036|B.8.b||
2022-08-01|0036|C.1.e|763|836
2022-08-01|0036|C.1.f|811|835
2022-08-01|0036|C.11.a||
2022-08-01|0036|C.11.a.1||
2022-08-01|0036|C.11.a.10||
2022-08-01|0036|C.11.a.11||
2022-08-01|0036|C.11.a.12||
2022-08-01|0036|C.11.a.2||
2022-08-01|0036|C.11.a.3||
2022-08-01|0036|C.11.a.4||
2022-08-01|0036|C.11.a.5||
2022-08-01|0036|C.11.a.6||
2022-08-01|0036|C.11.a.7||
2022-08-01|0036|C.11.a.8||
2022-08-01|0036|C.11.a.9||
2022-08-01|0036|C.11.b||
2022-08-01|0036|C.11.b.1||
2022-08-01|0036|C.11.b.2||
2022-08-01|0036|C.12.a||
2022-08-01|0036|C.12.a.1||
2022-08-01|0036|C.12.a.10||
2022-08-01|0036|C.12.a.11||
2022-08-01|0036|C.12.a.12||
2022-08-01|0036|C.12.a.2||
2022-08-01|0036|C.12.a.3||
2022-08-01|0036|C.12.a.4||
2022-08-01|0036|C.12.a.5||
2022-08-01|0036|C.12.a.6||
2022-08-01|0036|C.12.a.7||
2022-08-01|0036|C.12.a.8||
2022-08-01|0036|C.12.a.9||
2022-08-01|0036|C.12.b||
2022-08-01|0036|C.3.a|N|
2022-08-01|0036|C.3.b|Y|
2022-08-01|0036|C.3.c|31|31
2022-08-01|0036|C.3.d|31|31
2022-08-01|0036|C.9.a|7745|7745
2022-08-01|0036|C.9.b||
2022-08-01|0036|C.9.c||4170
2022-08-01|0036|C.9.d||
2022-08-01|0036|E.1.a.1||
2022-08-01|0036|E.1.a.2|1|
2022-08-01|0036|E.1.a.3||
2022-08-01|0036|E.1.a.4||
2022-08-01|0036|E.1.a.5||
2022-08-01|0036|E.1.a.6||
2022-08-01|0036|E.1.a.7||
2022-08-01|0036|E.1.a.8|1|
2022-08-01|0036|E.1.b.1||
2022-08-01|0036|E.1.b.2||
2022-08-01|0036|E.1.b.3||
2022-08-01|0036|E.1.b.4||
2022-08-01|0036|E.1.b.5||
2022-08-01|0036|E.1.b.6||
2022-08-01|0036|E.1.b.7||
2022-08-01|0036|E.1.b.8||
2022-08-01|0038|B.1.a|3.3.9 CF 9.0|
2022-08-01|0038|B.1.b|4.630 CP 454|
2022-08-01|0038|B.1.c|213.03.0029|
2022-08-01|0038|B.4.e|73|
2022-08-01|0038|B.5.a|23010|23517
2022-08-01|0038|B.5.b||
2022-08-01|0038|B.5.d|7515|8271
2022-08-01|0038|B.8.b|301|
2022-08-01|0038|C.1.e|3521|4063
2022-08-01|0038|C.1.f|3918|4051
2022-08-01|0038|C.11.a|14|
2022-08-01|0038|C.11.a.1|1|
2022-08-01|0038|C.11.a.10|2|
2022-08-01|0038|C.11.a.11||
2022-08-01|0038|C.11.a.12||
2022-08-01|0038|C.11.a.2||
2022-08-01|0038|C.11.a.3|3|
2022-08-01|0038|C.11.a.4||
2022-08-01|0038|C.11.a.5|4|
2022-08-01|0038|C.11.a.6|1|
2022-08-01|0038|C.11.a.7|1|
2022-08-01|0038|C.11.a.8||
2022-08-01|0038|C.11.a.9|2|
2022-08-01|0038|C.11.b|19|
2022-08-01|0038|C.11.b.1|3|
2022-08-01|0038|C.11.b.2|16|
2022-08-01|0038|C.12.a||
2022-08-01|0038|C.12.a.1||
2022-08-01|0038|C.12.a.10||
2022-08-01|0038|C.12.a.11||
2022-08-01|0038|C.12.a.12||
2022-08-01|0038|C.12.a.2||
2022-08-01|0038|C.12.a.3||
2022-08-01|0038|C.12.a.4||
2022-08-01|0038|C.12.a.5||
2022-08-01|0038|C.12.a.6||
2022-08-01|0038|C.12.a.7||
2022-08-01|0038|C.12.a.8||
2022-08-01|0038|C.12.a.9||
2022-08-01|0038|C.12.b||
2022-08-01|0038|C.3.a|N|
2022-08-01|0038|C.3.b|Y|
2022-08-01|0038|C.3.c|31|31
2022-08-01|0038|C.3.d|31|31
2022-08-01|0038|C.9.a|31783|31783
2022-08-01|0038|C.9.b||
2022-08-01|0038|C.9.c||24248
2022-08-01|0038|C.9.d||
2022-08-01|0038|E.1.a.1||
2022-08-01|0038|E.1.a.2|4|
2022-08-01|0038|E.1.a.3||
2022-08-01|0038|E.1.a.4||
2022-08-01|0038|E.1.a.5||
2022-08-01|0038|E.1.a.6||
2022-08-01|0038|E.1.a.7||
2022-08-01|0038|E.1.a.8|2|
2022-08-01|0038|E.1.b.1||
2022-08-01|0038|E.1.b.2|3|
2022-08-01|0038|E.1.b.3||
2022-08-01|0038|E.1.b.4|1|
2022-08-01|0038|E.1.b.5||
2022-08-01|0038|E.1.b.6|1|
2022-08-01|0038|E.1.b.7||
2022-08-01|0038|E.1.b.8|9|
2022-08-01|0039|B.1.a||
2022-08-01|0039|B.1.b||
2022-08-01|0039|B.1.c||
2022-08-01|0039|B.4.e||
2022-08-01|0039|B.5.a||
2022-08-01|0039|B.5.b||
2022-08-01|0039|B.5.d||
2022-08-01|0039|B.8.b|413|
2022-08-01|0039|C.1.e|5509|7106
2022-08-01|0039|C.1.f|6258|7113
2022-08-01|0039|C.11.a||
2022-08-01|0039|C.11.a.1||
2022-08-01|0039|C.11.a.10||
2022-08-01|0039|C.11.a.11||
2022-08-01|0039|C.11.a.12||
2022-08-01|0039|C.11.a.2||
2022-08-01|0039|C.11.a.3||
2022-08-01|0039|C.11.a.4||
2022-08-01|0039|C.11.a.5||
2022-08-01|0039|C.11.a.6||
2022-08-01|0039|C.11.a.7||
2022-08-01|0039|C.11.a.8||
2022-08-01|0039|C.11.a.9||
2022-08-01|0039|C.11.b||
2022-08-01|0039|C.11.b.1||
2022-08-01|0039|C.11.b.2||
2022-08-01|0039|C.12.a||
2022-08-01|0039|C.12.a.1||
2022-08-01|0039|C.12.a.10||
2022-08-01|0039|C.12.a.11||
2022-08-01|0039|C.12.a.12||
2022-08-01|0039|C.12.a.2||
2022-08-01|0039|C.12.a.3||
2022-08-01|0039|C.12.a.4||
2022-08-01|0039|C.12.a.5||
2022-08-01|0039|C.12.a.6||
2022-08-01|0039|C.12.a.7||
2022-08-01|0039|C.12.a.8||
2022-08-01|0039|C.12.a.9||
2022-08-01|0039|C.12.b||
2022-08-01|0039|C.3.a|N|
2022-08-01|0039|C.3.b||
2022-08-01|0039|C.3.c||
2022-08-01|0039|C.3.d||
2022-08-01|0039|C.9.a||
2022-08-01|0039|C.9.b||
2022-08-01|0039|C.9.c||
2022-08-01|0039|C.9.d||
2022-08-01|0039|E.1.a.1||
2022-08-01|0039|E.1.a.2||
2022-08-01|0039|E.1.a.3||
2022-08-01|0039|E.1.a.4||
2022-08-01|0039|E.1.a.5||
2022-08-01|0039|E.1.a.6||
2022-08-01|0039|E.1.a.7||
2022-08-01|0039|E.1.a.8|3|
2022-08-01|0039|E.1.b.1||
2022-08-01|0039|E.1.b.2|3|
2022-08-01|0039|E.1.b.3||
2022-08-01|0039|E.1.b.4||
2022-08-01|0039|E.1.b.5|1|
2022-08-01|0039|E.1.b.6|1|
2022-08-01|0039|E.1.b.7||
2022-08-01|0039|E.1.b.8|2|
2022-08-01|0042|B.1.a|3.3.9 CF 9.0|
2022-08-01|0042|B.1.b|4.630 CP 454|
2022-08-01|0042|B.1.c|213.03.0029|
2022-08-01|0042|B.4.e|18|
2022-08-01|0042|B.5.a|22231|24063
2022-08-01|0042|B.5.b|203|204
2022-08-01|0042|B.5.d|14256|17073
2022-08-01|0042|B.8.b|2|
2022-08-01|0042|C.1.e|4186|5046
2022-08-01|0042|C.1.f|4683|5030
2022-08-01|0042|C.11.a|366|
2022-08-01|0042|C.11.a.1|11|
2022-08-01|0042|C.11.a.10|56|
2022-08-01|0042|C.11.a.11|58|
2022-08-01|0042|C.11.a.12||
2022-08-01|0042|C.11.a.2|12|
2022-08-01|0042|C.11.a.3|12|
2022-08-01|0042|C.11.a.4|16|
2022-08-01|0042|C.11.a.5|9|
2022-08-01|0042|C.11.a.6|10|
2022-08-01|0042|C.11.a.7|32|
2022-08-01|0042|C.11.a.8|59|
2022-08-01|0042|C.11.a.9|91|
2022-08-01|0042|C.11.b|625|
2022-08-01|0042|C.11.b.1|419|
2022-08-01|0042|C.11.b.2|206|
2022-08-01|0042|C.12.a|2404|2404
2022-08-01|0042|C.12.a.1|231|231
2022-08-01|0042|C.12.a.10|208|208
2022-08-01|0042|C.12.a.11|206|206
2022-08-01|0042|C.12.a.12||
2022-08-01|0042|C.12.a.2|196|196
2022-08-01|0042|C.12.a.3|226|226
2022-08-01|0042|C.12.a.4|236|236
2022-08-01|0042|C.12.a.5|242|242
2022-08-01|0042|C.12.a.6|245|245
2022-08-01|0042|C.12.a.7|197|197
2022-08-01|0042|C.12.a.8|201|201
2022-08-01|0042|C.12.a.9|216|216
2022-08-01|0042|C.12.b|3049|3049
2022-08-01|0042|C.3.a|Y|
2022-08-01|0042|C.3.b|Y|
2022-08-01|0042|C.3.c|31|31
2022-08-01|0042|C.3.d|31|31
2022-08-01|0042|C.9.a|41282|41340
2022-08-01|0042|C.9.b||206
2022-08-01|0042|C.9.c||25399
2022-08-01|0042|C.9.d|593|
2022-08-01|0042|E.1.a.1||
2022-08-01|0042|E.1.a.2|1|
2022-08-01|0042|E.1.a.3|1|
2022-08-01|0042|E.1.a.4||
2022-08-01|0042|E.1.a.5||
2022-08-01|0042|E.1.a.6||
2022-08-01|0042|E.1.a.7||
2022-08-01|0042|E.1.a.8|1|
2022-08-01|0042|E.1.b.1||
2022-08-01|0042|E.1.b.2|2|
2022-08-01|0042|E.1.b.3||
2022-08-01|0042|E.1.b.4||
2022-08-01|0042|E.1.b.5|1|
2022-08-01|0042|E.1.b.6|1|
