DataMonth|DMISID|QuestionNum|Value1|Value2
2022-03-01|0068|B.1.c|213.03.0029|
2022-03-01|0068|B.4.e||
2022-03-01|0068|B.5.a|4884|5219
2022-03-01|0068|B.5.b||
2022-03-01|0068|B.5.d|3000|3383
2022-03-01|0068|B.8.b||
2022-03-01|0068|C.1.e|593|953
2022-03-01|0068|C.1.f|569|955
2022-03-01|0068|C.11.a|9|
2022-03-01|0068|C.11.a.1||
2022-03-01|0068|C.11.a.10||
2022-03-01|0068|C.11.a.11||
2022-03-01|0068|C.11.a.12||
2022-03-01|0068|C.11.a.2||
2022-03-01|0068|C.11.a.3||
2022-03-01|0068|C.11.a.4||
2022-03-01|0068|C.11.a.5||
2022-03-01|0068|C.11.a.6|9|
2022-03-01|0068|C.11.a.7||
2022-03-01|0068|C.11.a.8||
2022-03-01|0068|C.11.a.9||
2022-03-01|0068|C.11.b|3|
2022-03-01|0068|C.11.b.1||
2022-03-01|0068|C.11.b.2|3|
2022-03-01|0068|C.12.a||
2022-03-01|0068|C.12.a.1||
2022-03-01|0068|C.12.a.10||
2022-03-01|0068|C.12.a.11||
2022-03-01|0068|C.12.a.12||
2022-03-01|0068|C.12.a.2||
2022-03-01|0068|C.12.a.3||
2022-03-01|0068|C.12.a.4||
2022-03-01|0068|C.12.a.5||
2022-03-01|0068|C.12.a.6||
2022-03-01|0068|C.12.a.7||
2022-03-01|0068|C.12.a.8||
2022-03-01|0068|C.12.a.9||
2022-03-01|0068|C.12.b||
2022-03-01|0068|C.3.a|N|
2022-03-01|0068|C.3.b|Y|
2022-03-01|0068|C.3.c|31|31
2022-03-01|0068|C.3.d|31|31
2022-03-01|0068|C.9.a|8602|8602
2022-03-01|0068|C.9.b||
2022-03-01|0068|C.9.c||5206
2022-03-01|0068|C.9.d||
2022-03-01|0068|E.1.a.1||
2022-03-01|0068|E.1.a.2|2|
2022-03-01|0068|E.1.a.3||
2022-03-01|0068|E.1.a.4||
2022-03-01|0068|E.1.a.5||
2022-03-01|0068|E.1.a.6||
2022-03-01|0068|E.1.a.7||
2022-03-01|0068|E.1.a.8||
2022-03-01|0068|E.1.b.1||
2022-03-01|0068|E.1.b.2||
2022-03-01|0068|E.1.b.3||
2022-03-01|0068|E.1.b.4||
2022-03-01|0068|E.1.b.5||
2022-03-01|0068|E.1.b.6||
2022-03-01|0068|E.1.b.7||
2022-03-01|0068|E.1.b.8||
2022-03-01|0069|B.1.a|3.3.9 CF 8.2.1|
2022-03-01|0069|B.1.b|4.630 CP 452|
2022-03-01|0069|B.1.c|213.03.0029|
2022-03-01|0069|B.4.e|7|
2022-03-01|0069|B.5.a|28259|28961
2022-03-01|0069|B.5.b|202|202
2022-03-01|0069|B.5.d|12623|13180
2022-03-01|0069|B.8.b||
2022-03-01|0069|C.1.e|3310|3768
2022-03-01|0069|C.1.f|3178|3766
2022-03-01|0069|C.11.a|300|
2022-03-01|0069|C.11.a.1|4|
2022-03-01|0069|C.11.a.10||
2022-03-01|0069|C.11.a.11||
2022-03-01|0069|C.11.a.12||
2022-03-01|0069|C.11.a.2|8|
2022-03-01|0069|C.11.a.3|11|
2022-03-01|0069|C.11.a.4|29|
2022-03-01|0069|C.11.a.5|52|
2022-03-01|0069|C.11.a.6|196|
2022-03-01|0069|C.11.a.7||
2022-03-01|0069|C.11.a.8||
2022-03-01|0069|C.11.a.9||
2022-03-01|0069|C.11.b|81|
2022-03-01|0069|C.11.b.1|8|
2022-03-01|0069|C.11.b.2|73|
2022-03-01|0069|C.12.a||
2022-03-01|0069|C.12.a.1||
2022-03-01|0069|C.12.a.10||
2022-03-01|0069|C.12.a.11||
2022-03-01|0069|C.12.a.12||
2022-03-01|0069|C.12.a.2||
2022-03-01|0069|C.12.a.3||
2022-03-01|0069|C.12.a.4||
2022-03-01|0069|C.12.a.5||
2022-03-01|0069|C.12.a.6||
2022-03-01|0069|C.12.a.7||
2022-03-01|0069|C.12.a.8||
2022-03-01|0069|C.12.a.9||
2022-03-01|0069|C.12.b||
2022-03-01|0069|C.3.a|N|
2022-03-01|0069|C.3.b|Y|
2022-03-01|0069|C.3.c|31|31
2022-03-01|0069|C.3.d|31|31
2022-03-01|0069|C.9.a|42297|42343
2022-03-01|0069|C.9.b||
2022-03-01|0069|C.9.c||27821
2022-03-01|0069|C.9.d||
2022-03-01|0069|E.1.a.1||
2022-03-01|0069|E.1.a.2||
2022-03-01|0069|E.1.a.3||
2022-03-01|0069|E.1.a.4||
2022-03-01|0069|E.1.a.5||
2022-03-01|0069|E.1.a.6|1|
2022-03-01|0069|E.1.a.7||
2022-03-01|0069|E.1.a.8||
2022-03-01|0069|E.1.b.1||
2022-03-01|0069|E.1.b.2|2|
2022-03-01|0069|E.1.b.3||
2022-03-01|0069|E.1.b.4||
2022-03-01|0069|E.1.b.5||
2022-03-01|0069|E.1.b.6||
2022-03-01|0069|E.1.b.7||
2022-03-01|0069|E.1.b.8||
2022-03-01|0073|B.1.a|3.3.9 CF 8.2.1|
2022-03-01|0073|B.1.b|4.630 CP 452|
2022-03-01|0073|B.1.c|213.03.0029|
2022-03-01|0073|B.4.e|45|
2022-03-01|0073|B.5.a|13572|14613
2022-03-01|0073|B.5.b|280|302
2022-03-01|0073|B.5.d|8348|9397
2022-03-01|0073|B.8.b||
2022-03-01|0073|C.1.e|4037|4503
2022-03-01|0073|C.1.f|4119|4493
2022-03-01|0073|C.11.a|554|
2022-03-01|0073|C.11.a.1|218|
2022-03-01|0073|C.11.a.10||
2022-03-01|0073|C.11.a.11||
2022-03-01|0073|C.11.a.12||
2022-03-01|0073|C.11.a.2|3|
2022-03-01|0073|C.11.a.3|13|
2022-03-01|0073|C.11.a.4|8|
2022-03-01|0073|C.11.a.5|47|
2022-03-01|0073|C.11.a.6|265|
2022-03-01|0073|C.11.a.7||
2022-03-01|0073|C.11.a.8||
2022-03-01|0073|C.11.a.9||
2022-03-01|0073|C.11.b|167|
2022-03-01|0073|C.11.b.1|89|
2022-03-01|0073|C.11.b.2|78|
2022-03-01|0073|C.12.a|1058|1059
2022-03-01|0073|C.12.a.1|201|201
2022-03-01|0073|C.12.a.10||
2022-03-01|0073|C.12.a.11||
2022-03-01|0073|C.12.a.12||
2022-03-01|0073|C.12.a.2|152|153
2022-03-01|0073|C.12.a.3|178|178
2022-03-01|0073|C.12.a.4|186|186
2022-03-01|0073|C.12.a.5|162|162
2022-03-01|0073|C.12.a.6|179|179
2022-03-01|0073|C.12.a.7||
2022-03-01|0073|C.12.a.8||
2022-03-01|0073|C.12.a.9||
2022-03-01|0073|C.12.b|2023|2025
2022-03-01|0073|C.3.a|Y|
2022-03-01|0073|C.3.b|Y|
2022-03-01|0073|C.3.c|31|31
2022-03-01|0073|C.3.d|31|31
2022-03-01|0073|C.9.a|24258|24312
2022-03-01|0073|C.9.b|182|179
2022-03-01|0073|C.9.c|18074|18140
2022-03-01|0073|C.9.d|572|612
2022-03-01|0073|E.1.a.1||
2022-03-01|0073|E.1.a.2||
2022-03-01|0073|E.1.a.3||
2022-03-01|0073|E.1.a.4|1|
2022-03-01|0073|E.1.a.5||
2022-03-01|0073|E.1.a.6||
2022-03-01|0073|E.1.a.7||
2022-03-01|0073|E.1.a.8||
2022-03-01|0073|E.1.b.1||
2022-03-01|0073|E.1.b.2||
2022-03-01|0073|E.1.b.3||
2022-03-01|0073|E.1.b.4||
2022-03-01|0073|E.1.b.5||
2022-03-01|0073|E.1.b.6||
2022-03-01|0073|E.1.b.7||
2022-03-01|0073|E.1.b.8||
2022-03-01|0074|B.1.a|3.3.9 CF 8.2.1|
2022-03-01|0074|B.1.b|4.630 CP 452|
2022-03-01|0074|B.1.c|213.03.0029|
2022-03-01|0074|B.4.e|15|
2022-03-01|0074|B.5.a|1265|1307
2022-03-01|0074|B.5.b||
2022-03-01|0074|B.5.d|997|1069
2022-03-01|0074|B.8.b||
2022-03-01|0074|C.1.e|415|428
2022-03-01|0074|C.1.f|428|428
2022-03-01|0074|C.11.a|2|
2022-03-01|0074|C.11.a.1||
2022-03-01|0074|C.11.a.10||
2022-03-01|0074|C.11.a.11||
2022-03-01|0074|C.11.a.12||
2022-03-01|0074|C.11.a.2||
2022-03-01|0074|C.11.a.3||
2022-03-01|0074|C.11.a.4|1|
2022-03-01|0074|C.11.a.5||
2022-03-01|0074|C.11.a.6|1|
2022-03-01|0074|C.11.a.7||
2022-03-01|0074|C.11.a.8||
2022-03-01|0074|C.11.a.9||
2022-03-01|0074|C.11.b|21|
2022-03-01|0074|C.11.b.1|15|
2022-03-01|0074|C.11.b.2|6|
2022-03-01|0074|C.12.a||
2022-03-01|0074|C.12.a.1||
2022-03-01|0074|C.12.a.10||
2022-03-01|0074|C.12.a.11||
2022-03-01|0074|C.12.a.12||
2022-03-01|0074|C.12.a.2||
2022-03-01|0074|C.12.a.3||
2022-03-01|0074|C.12.a.4||
2022-03-01|0074|C.12.a.5||
2022-03-01|0074|C.12.a.6||
2022-03-01|0074|C.12.a.7||
2022-03-01|0074|C.12.a.8||
2022-03-01|0074|C.12.a.9||
2022-03-01|0074|C.12.b||
2022-03-01|0074|C.3.a|N|
2022-03-01|0074|C.3.b|Y|
2022-03-01|0074|C.3.c|31|31
2022-03-01|0074|C.3.d|31|31
2022-03-01|0074|C.9.a|2376|2376
2022-03-01|0074|C.9.b||
2022-03-01|0074|C.9.c||1840
2022-03-01|0074|C.9.d||
2022-03-01|0074|E.1.a.1||
2022-03-01|0074|E.1.a.2||
2022-03-01|0074|E.1.a.3||
2022-03-01|0074|E.1.a.4||
2022-03-01|0074|E.1.a.5||
2022-03-01|0074|E.1.a.6||
2022-03-01|0074|E.1.a.7||
2022-03-01|0074|E.1.a.8||
2022-03-01|0074|E.1.b.1||
2022-03-01|0074|E.1.b.2||
2022-03-01|0074|E.1.b.3||
2022-03-01|0074|E.1.b.4||
2022-03-01|0074|E.1.b.5||
2022-03-01|0074|E.1.b.6||
2022-03-01|0074|E.1.b.7||
2022-03-01|0074|E.1.b.8||
2022-03-01|0075|B.1.a||
2022-03-01|0075|B.1.b||
2022-03-01|0075|B.1.c||
2022-03-01|0075|B.4.e||
2022-03-01|0075|B.5.a||
2022-03-01|0075|B.5.b||
2022-03-01|0075|B.5.d||
2022-03-01|0075|B.8.b||
2022-03-01|0075|C.1.e|3217|3588
2022-03-01|0075|C.1.f|3292|3575
2022-03-01|0075|C.11.a||
2022-03-01|0075|C.11.a.1||
2022-03-01|0075|C.11.a.10||
2022-03-01|0075|C.11.a.11||
2022-03-01|0075|C.11.a.12||
2022-03-01|0075|C.11.a.2||
2022-03-01|0075|C.11.a.3||
2022-03-01|0075|C.11.a.4||
2022-03-01|0075|C.11.a.5||
2022-03-01|0075|C.11.a.6||
2022-03-01|0075|C.11.a.7||
2022-03-01|0075|C.11.a.8||
2022-03-01|0075|C.11.a.9||
2022-03-01|0075|C.11.b||
2022-03-01|0075|C.11.b.1||
2022-03-01|0075|C.11.b.2||
2022-03-01|0075|C.12.a||
2022-03-01|0075|C.12.a.1||
2022-03-01|0075|C.12.a.10||
2022-03-01|0075|C.12.a.11||
2022-03-01|0075|C.12.a.12||
2022-03-01|0075|C.12.a.2||
2022-03-01|0075|C.12.a.3||
2022-03-01|0075|C.12.a.4||
2022-03-01|0075|C.12.a.5||
2022-03-01|0075|C.12.a.6||
2022-03-01|0075|C.12.a.7||
2022-03-01|0075|C.12.a.8||
2022-03-01|0075|C.12.a.9||
2022-03-01|0075|C.12.b||
2022-03-01|0075|C.3.a|N|
2022-03-01|0075|C.3.b||
2022-03-01|0075|C.3.c||
2022-03-01|0075|C.3.d||
2022-03-01|0075|C.9.a||
2022-03-01|0075|C.9.b||
2022-03-01|0075|C.9.c||
2022-03-01|0075|C.9.d||
2022-03-01|0075|E.1.a.1||
2022-03-01|0075|E.1.a.2||
2022-03-01|0075|E.1.a.3||
2022-03-01|0075|E.1.a.4||
2022-03-01|0075|E.1.a.5||
2022-03-01|0075|E.1.a.6||
2022-03-01|0075|E.1.a.7||
2022-03-01|0075|E.1.a.8|19|
2022-03-01|0075|E.1.b.1||
2022-03-01|0075|E.1.b.2||
2022-03-01|0075|E.1.b.3||
2022-03-01|0075|E.1.b.4|1|
2022-03-01|0075|E.1.b.5||
2022-03-01|0075|E.1.b.6||
2022-03-01|0075|E.1.b.7||
2022-03-01|0075|E.1.b.8|51|
2022-03-01|0076|B.1.a||
2022-03-01|0076|B.1.b||
2022-03-01|0076|B.1.c||
2022-03-01|0076|B.4.e||
2022-03-01|0076|B.5.a||
2022-03-01|0076|B.5.b||
2022-03-01|0076|B.5.d||
2022-03-01|0076|B.8.b||
2022-03-01|0076|C.1.e|782|801
2022-03-01|0076|C.1.f|803|803
2022-03-01|0076|C.11.a||
2022-03-01|0076|C.11.a.1||
2022-03-01|0076|C.11.a.10||
2022-03-01|0076|C.11.a.11||
2022-03-01|0076|C.11.a.12||
2022-03-01|0076|C.11.a.2||
2022-03-01|0076|C.11.a.3||
2022-03-01|0076|C.11.a.4||
2022-03-01|0076|C.11.a.5||
2022-03-01|0076|C.11.a.6||
2022-03-01|0076|C.11.a.7||
2022-03-01|0076|C.11.a.8||
2022-03-01|0076|C.11.a.9||
2022-03-01|0076|C.11.b||
2022-03-01|0076|C.11.b.1||
2022-03-01|0076|C.11.b.2||
2022-03-01|0076|C.12.a||
2022-03-01|0076|C.12.a.1||
2022-03-01|0076|C.12.a.10||
2022-03-01|0076|C.12.a.11||
2022-03-01|0076|C.12.a.12||
2022-03-01|0076|C.12.a.2||
2022-03-01|0076|C.12.a.3||
2022-03-01|0076|C.12.a.4||
2022-03-01|0076|C.12.a.5||
2022-03-01|0076|C.12.a.6||
2022-03-01|0076|C.12.a.7||
2022-03-01|0076|C.12.a.8||
2022-03-01|0076|C.12.a.9||
2022-03-01|0076|C.12.b||
2022-03-01|0076|C.3.a|N|
2022-03-01|0076|C.3.b||
2022-03-01|0076|C.3.c||
2022-03-01|0076|C.3.d||
2022-03-01|0076|C.9.a||
2022-03-01|0076|C.9.b||
2022-03-01|0076|C.9.c||
2022-03-01|0076|C.9.d||
2022-03-01|0076|E.1.a.1||
2022-03-01|0076|E.1.a.2||
2022-03-01|0076|E.1.a.3||
2022-03-01|0076|E.1.a.4||
2022-03-01|0076|E.1.a.5||
2022-03-01|0076|E.1.a.6||
2022-03-01|0076|E.1.a.7||
2022-03-01|0076|E.1.a.8|1|
2022-03-01|0076|E.1.b.1||
2022-03-01|0076|E.1.b.2||
2022-03-01|0076|E.1.b.3||
2022-03-01|0076|E.1.b.4|1|
2022-03-01|0076|E.1.b.5||
2022-03-01|0076|E.1.b.6||
2022-03-01|0076|E.1.b.7||
2022-03-01|0076|E.1.b.8|15|
2022-03-01|0077|B.1.a||
2022-03-01|0077|B.1.b||
2022-03-01|0077|B.1.c||
2022-03-01|0077|B.4.e||
2022-03-01|0077|B.5.a||
2022-03-01|0077|B.5.b||
2022-03-01|0077|B.5.d||
2022-03-01|0077|B.8.b||
2022-03-01|0077|C.1.e|630|630
2022-03-01|0077|C.1.f|626|630
2022-03-01|0077|C.11.a||
2022-03-01|0077|C.11.a.1||
2022-03-01|0077|C.11.a.10||
2022-03-01|0077|C.11.a.11||
2022-03-01|0077|C.11.a.12||
2022-03-01|0077|C.11.a.2||
2022-03-01|0077|C.11.a.3||
2022-03-01|0077|C.11.a.4||
2022-03-01|0077|C.11.a.5||
2022-03-01|0077|C.11.a.6||
2022-03-01|0077|C.11.a.7||
2022-03-01|0077|C.11.a.8||
2022-03-01|0077|C.11.a.9||
2022-03-01|0077|C.11.b||
2022-03-01|0077|C.11.b.1||
2022-03-01|0077|C.11.b.2||
2022-03-01|0077|C.12.a||
2022-03-01|0077|C.12.a.1||
2022-03-01|0077|C.12.a.10||
2022-03-01|0077|C.12.a.11||
2022-03-01|0077|C.12.a.12||
2022-03-01|0077|C.12.a.2||
2022-03-01|0077|C.12.a.3||
2022-03-01|0077|C.12.a.4||
2022-03-01|0077|C.12.a.5||
2022-03-01|0077|C.12.a.6||
2022-03-01|0077|C.12.a.7||
2022-03-01|0077|C.12.a.8||
2022-03-01|0077|C.12.a.9||
2022-03-01|0077|C.12.b||
2022-03-01|0077|C.3.a|N|
2022-03-01|0077|C.3.b||
2022-03-01|0077|C.3.c||
2022-03-01|0077|C.3.d||
2022-03-01|0077|C.9.a||
2022-03-01|0077|C.9.b||
2022-03-01|0077|C.9.c||
2022-03-01|0077|C.9.d||
2022-03-01|0077|E.1.a.1||
2022-03-01|0077|E.1.a.2||
2022-03-01|0077|E.1.a.3||
2022-03-01|0077|E.1.a.4||
2022-03-01|0077|E.1.a.5||
2022-03-01|0077|E.1.a.6||
2022-03-01|0077|E.1.a.7||
2022-03-01|0077|E.1.a.8|4|
2022-03-01|0077|E.1.b.1||
2022-03-01|0077|E.1.b.2||
2022-03-01|0077|E.1.b.3||
2022-03-01|0077|E.1.b.4||
2022-03-01|0077|E.1.b.5||
2022-03-01|0077|E.1.b.6||
2022-03-01|0077|E.1.b.7||
2022-03-01|0077|E.1.b.8|4|
2022-03-01|0078|B.1.a||
2022-03-01|0078|B.1.b||
2022-03-01|0078|B.1.c||
2022-03-01|0078|B.4.e||
2022-03-01|0078|B.5.a||
2022-03-01|0078|B.5.b||
2022-03-01|0078|B.5.d||
2022-03-01|0078|B.8.b||
2022-03-01|0078|C.1.e|1651|1726
2022-03-01|0078|C.1.f|1625|1726
2022-03-01|0078|C.11.a||
2022-03-01|0078|C.11.a.1||
2022-03-01|0078|C.11.a.10||
2022-03-01|0078|C.11.a.11||
2022-03-01|0078|C.11.a.12||
2022-03-01|0078|C.11.a.2||
2022-03-01|0078|C.11.a.3||
2022-03-01|0078|C.11.a.4||
2022-03-01|0078|C.11.a.5||
2022-03-01|0078|C.11.a.6||
2022-03-01|0078|C.11.a.7||
2022-03-01|0078|C.11.a.8||
2022-03-01|0078|C.11.a.9||
2022-03-01|0078|C.11.b||
2022-03-01|0078|C.11.b.1||
2022-03-01|0078|C.11.b.2||
2022-03-01|0078|C.12.a||
2022-03-01|0078|C.12.a.1||
2022-03-01|0078|C.12.a.10||
2022-03-01|0078|C.12.a.11||
2022-03-01|0078|C.12.a.12||
2022-03-01|0078|C.12.a.2||
2022-03-01|0078|C.12.a.3||
2022-03-01|0078|C.12.a.4||
2022-03-01|0078|C.12.a.5||
2022-03-01|0078|C.12.a.6||
2022-03-01|0078|C.12.a.7||
2022-03-01|0078|C.12.a.8||
2022-03-01|0078|C.12.a.9||
2022-03-01|0078|C.12.b||
2022-03-01|0078|C.3.a|N|
2022-03-01|0078|C.3.b||
2022-03-01|0078|C.3.c||
2022-03-01|0078|C.3.d||
2022-03-01|0078|C.9.a||
2022-03-01|0078|C.9.b||
2022-03-01|0078|C.9.c||
2022-03-01|0078|C.9.d||
2022-03-01|0078|E.1.a.1||
2022-03-01|0078|E.1.a.2||
2022-03-01|0078|E.1.a.3||
2022-03-01|0078|E.1.a.4||
2022-03-01|0078|E.1.a.5||
2022-03-01|0078|E.1.a.6||
2022-03-01|0078|E.1.a.7||
2022-03-01|0078|E.1.a.8|15|
2022-03-01|0078|E.1.b.1||
2022-03-01|0078|E.1.b.2||
2022-03-01|0078|E.1.b.3||
2022-03-01|0078|E.1.b.4||
2022-03-01|0078|E.1.b.5||
2022-03-01|0078|E.1.b.6||
2022-03-01|0078|E.1.b.7||
2022-03-01|0078|E.1.b.8|26|
2022-03-01|0079|B.1.a||
2022-03-01|0079|B.1.b||
2022-03-01|0079|B.1.c||
2022-03-01|0079|B.4.e||
2022-03-01|0079|B.5.a||
2022-03-01|0079|B.5.b||
2022-03-01|0079|B.5.d||
2022-03-01|0079|B.8.b||
2022-03-01|0079|C.1.e|5216|5343
2022-03-01|0079|C.1.f|5369|5371
2022-03-01|0079|C.11.a||
2022-03-01|0079|C.11.a.1||
2022-03-01|0079|C.11.a.10||
2022-03-01|0079|C.11.a.11||
2022-03-01|0079|C.11.a.12||
2022-03-01|0079|C.11.a.2||
2022-03-01|0079|C.11.a.3||
2022-03-01|0079|C.11.a.4||
2022-03-01|0079|C.11.a.5||
2022-03-01|0079|C.11.a.6||
2022-03-01|0079|C.11.a.7||
2022-03-01|0079|C.11.a.8||
2022-03-01|0079|C.11.a.9||
2022-03-01|0079|C.11.b||
2022-03-01|0079|C.11.b.1||
2022-03-01|0079|C.11.b.2||
2022-03-01|0079|C.12.a||
2022-03-01|0079|C.12.a.1||
2022-03-01|0079|C.12.a.10||
2022-03-01|0079|C.12.a.11||
2022-03-01|0079|C.12.a.12||
2022-03-01|0079|C.12.a.2||
2022-03-01|0079|C.12.a.3||
2022-03-01|0079|C.12.a.4||
2022-03-01|0079|C.12.a.5||
2022-03-01|0079|C.12.a.6||
2022-03-01|0079|C.12.a.7||
2022-03-01|0079|C.12.a.8||
2022-03-01|0079|C.12.a.9||
2022-03-01|0079|C.12.b||
2022-03-01|0079|C.3.a|N|
2022-03-01|0079|C.3.b||
2022-03-01|0079|C.3.c||
2022-03-01|0079|C.3.d||
2022-03-01|0079|C.9.a||
2022-03-01|0079|C.9.b||
2022-03-01|0079|C.9.c||
2022-03-01|0079|C.9.d||
2022-03-01|0079|E.1.a.1||
2022-03-01|0079|E.1.a.2||
2022-03-01|0079|E.1.a.3||
2022-03-01|0079|E.1.a.4||
2022-03-01|0079|E.1.a.5||
2022-03-01|0079|E.1.a.6||
2022-03-01|0079|E.1.a.7||
2022-03-01|0079|E.1.a.8|37|
2022-03-01|0079|E.1.b.1||
2022-03-01|0079|E.1.b.2|1|
2022-03-01|0079|E.1.b.3||
2022-03-01|0079|E.1.b.4||
2022-03-01|0079|E.1.b.5||
2022-03-01|0079|E.1.b.6||
2022-03-01|0079|E.1.b.7||
2022-03-01|0079|E.1.b.8|113|
2022-03-01|0083|B.1.a||
2022-03-01|0083|B.1.b||
2022-03-01|0083|B.1.c||
2022-03-01|0083|B.4.e||
2022-03-01|0083|B.5.a||
2022-03-01|0083|B.5.b||
2022-03-01|0083|B.5.d||
2022-03-01|0083|B.8.b||
2022-03-01|0083|C.1.e|891|899
2022-03-01|0083|C.1.f|901|901
2022-03-01|0083|C.11.a||
2022-03-01|0083|C.11.a.1||
2022-03-01|0083|C.11.a.10||
2022-03-01|0083|C.11.a.11||
2022-03-01|0083|C.11.a.12||
2022-03-01|0083|C.11.a.2||
2022-03-01|0083|C.11.a.3||
2022-03-01|0083|C.11.a.4||
2022-03-01|0083|C.11.a.5||
2022-03-01|0083|C.11.a.6||
2022-03-01|0083|C.11.a.7||
2022-03-01|0083|C.11.a.8||
2022-03-01|0083|C.11.a.9||
2022-03-01|0083|C.11.b||
2022-03-01|0083|C.11.b.1||
2022-03-01|0083|C.11.b.2||
2022-03-01|0083|C.12.a||
2022-03-01|0083|C.12.a.1||
2022-03-01|0083|C.12.a.10||
2022-03-01|0083|C.12.a.11||
2022-03-01|0083|C.12.a.12||
2022-03-01|0083|C.12.a.2||
2022-03-01|0083|C.12.a.3||
2022-03-01|0083|C.12.a.4||
2022-03-01|0083|C.12.a.5||
2022-03-01|0083|C.12.a.6||
2022-03-01|0083|C.12.a.7||
2022-03-01|0083|C.12.a.8||
2022-03-01|0083|C.12.a.9||
2022-03-01|0083|C.12.b||
2022-03-01|0083|C.3.a|N|
2022-03-01|0083|C.3.b||
2022-03-01|0083|C.3.c||
2022-03-01|0083|C.3.d||
2022-03-01|0083|C.9.a||
2022-03-01|0083|C.9.b||
2022-03-01|0083|C.9.c||
2022-03-01|0083|C.9.d||
2022-03-01|0083|E.1.a.1||
2022-03-01|0083|E.1.a.2||
2022-03-01|0083|E.1.a.3||
2022-03-01|0083|E.1.a.4||
2022-03-01|0083|E.1.a.5||
2022-03-01|0083|E.1.a.6||
2022-03-01|0083|E.1.a.7||
2022-03-01|0083|E.1.a.8|4|
2022-03-01|0083|E.1.b.1||
2022-03-01|0083|E.1.b.2||
2022-03-01|0083|E.1.b.3||
2022-03-01|0083|E.1.b.4||
2022-03-01|0083|E.1.b.5||
2022-03-01|0083|E.1.b.6||
2022-03-01|0083|E.1.b.7||
2022-03-01|0083|E.1.b.8|9|
2022-03-01|0084|B.1.a|3.3.9 CF 8.2.1|
2022-03-01|0084|B.1.b|4.630 CP 452|
2022-03-01|0084|B.1.c|213.03.0029|
2022-03-01|0084|B.4.e||
2022-03-01|0084|B.5.a|4086|4588
2022-03-01|0084|B.5.b||
2022-03-01|0084|B.5.d|2561|3532
2022-03-01|0084|B.8.b||
2022-03-01|0084|C.1.e|657|744
2022-03-01|0084|C.1.f|677|744
2022-03-01|0084|C.11.a|82|
2022-03-01|0084|C.11.a.1||
2022-03-01|0084|C.11.a.10||
2022-03-01|0084|C.11.a.11||
2022-03-01|0084|C.11.a.12||
2022-03-01|0084|C.11.a.2|1|
2022-03-01|0084|C.11.a.3||
2022-03-01|0084|C.11.a.4||
2022-03-01|0084|C.11.a.5||
2022-03-01|0084|C.11.a.6|81|
2022-03-01|0084|C.11.a.7||
2022-03-01|0084|C.11.a.8||
2022-03-01|0084|C.11.a.9||
2022-03-01|0084|C.11.b|27|
2022-03-01|0084|C.11.b.1|5|
2022-03-01|0084|C.11.b.2|22|
2022-03-01|0084|C.12.a||
2022-03-01|0084|C.12.a.1||
2022-03-01|0084|C.12.a.10||
2022-03-01|0084|C.12.a.11||
2022-03-01|0084|C.12.a.12||
2022-03-01|0084|C.12.a.2||
2022-03-01|0084|C.12.a.3||
2022-03-01|0084|C.12.a.4||
2022-03-01|0084|C.12.a.5||
2022-03-01|0084|C.12.a.6||
2022-03-01|0084|C.12.a.7||
2022-03-01|0084|C.12.a.8||
2022-03-01|0084|C.12.a.9||
2022-03-01|0084|C.12.b||
2022-03-01|0084|C.3.a|N|
2022-03-01|0084|C.3.b|Y|
2022-03-01|0084|C.3.c|31|31
2022-03-01|0084|C.3.d|31|31
2022-03-01|0084|C.9.a|8117|8120
2022-03-01|0084|C.9.b||
2022-03-01|0084|C.9.c||3995
2022-03-01|0084|C.9.d||
2022-03-01|0084|E.1.a.1||
2022-03-01|0084|E.1.a.2||
2022-03-01|0084|E.1.a.3||
2022-03-01|0084|E.1.a.4||
2022-03-01|0084|E.1.a.5||
2022-03-01|0084|E.1.a.6||
2022-03-01|0084|E.1.a.7||
2022-03-01|0084|E.1.a.8|1|
2022-03-01|0084|E.1.b.1||
2022-03-01|0084|E.1.b.2|1|
2022-03-01|0084|E.1.b.3||
2022-03-01|0084|E.1.b.4||
2022-03-01|0084|E.1.b.5||
2022-03-01|0084|E.1.b.6||
2022-03-01|0084|E.1.b.7||
2022-03-01|0084|E.1.b.8||
2022-03-01|0085|B.1.a||
2022-03-01|0085|B.1.b||
2022-03-01|0085|B.1.c||
2022-03-01|0085|B.4.e||
2022-03-01|0085|B.5.a||
2022-03-01|0085|B.5.b||
2022-03-01|0085|B.5.d||
2022-03-01|0085|B.8.b||
2022-03-01|0085|C.1.e|792|806
2022-03-01|0085|C.1.f|796|805
2022-03-01|0085|C.11.a||
2022-03-01|0085|C.11.a.1||
2022-03-01|0085|C.11.a.10||
2022-03-01|0085|C.11.a.11||
2022-03-01|0085|C.11.a.12||
2022-03-01|0085|C.11.a.2||
2022-03-01|0085|C.11.a.3||
2022-03-01|0085|C.11.a.4||
2022-03-01|0085|C.11.a.5||
2022-03-01|0085|C.11.a.6||
2022-03-01|0085|C.11.a.7||
2022-03-01|0085|C.11.a.8||
2022-03-01|0085|C.11.a.9||
2022-03-01|0085|C.11.b||
2022-03-01|0085|C.11.b.1||
2022-03-01|0085|C.11.b.2||
2022-03-01|0085|C.12.a||
2022-03-01|0085|C.12.a.1||
2022-03-01|0085|C.12.a.10||
2022-03-01|0085|C.12.a.11||
2022-03-01|0085|C.12.a.12||
